806.42493	860
806.42902	869
806.43311	874
806.43719	873
806.44128	875
806.44537	880
806.44946	878
806.45355	877
806.45764	875
806.46173	874
806.46582	876
806.46991	877
806.474	880
806.47809	875
806.48218	879
806.48627	878
806.49036	878
806.49445	878
806.49854	883
806.50262	875
806.50671	879
806.5108	880
806.51489	880
806.51898	873
806.52307	877
806.52716	876
806.53125	877
806.53534	878
806.53943	881
806.54352	872
806.54761	877
806.5517	877
806.55579	883
806.55988	876
806.56396	877
806.56805	877
806.57214	878
806.57623	875
806.58032	877
806.58441	879
806.5885	875
806.59259	878
806.59668	876
806.60077	876
806.60486	877
806.60895	876
806.61298	877
806.61707	876
806.62115	881
806.62524	875
806.62933	873
806.63342	878
806.63751	877
806.6416	875
806.64569	877
806.64978	874
806.65387	876
806.65796	873
806.66205	878
806.66614	875
806.67023	883
806.67432	876
806.67841	880
806.6825	877
806.68652	878
806.69061	879
806.6947	877
806.69879	875
806.70288	884
806.70697	883
806.71106	893
806.71515	907
806.71924	916
806.72333	947
806.72742	939
806.73151	940
806.73553	943
806.73962	947
806.74371	954
806.7478	950
806.75189	952
806.75598	947
806.76007	947
806.76416	956
806.76825	940
806.77234	940
806.77643	952
806.78046	944
806.78455	954
806.78864	958
806.79272	958
806.79681	965
806.8009	991
806.80499	952
806.80908	949
806.81317	955
806.8172	952
806.82129	959
806.82538	969
806.82947	963
806.83356	957
806.83765	951
806.84174	968
806.84583	957
806.84985	961
806.85394	950
806.85803	956
806.86212	950
806.86621	960
806.8703	960
806.87439	968
806.87848	953
806.88251	946
806.8866	978
806.89069	968
806.89478	952
806.89886	964
806.90295	971
806.90704	957
806.91107	964
806.91516	950
806.91925	954
806.92334	962
806.92743	970
806.93152	965
806.93561	960
806.93964	961
806.94373	951
806.94781	974
806.9519	948
806.95599	941
806.96008	956
806.96411	951
806.9682	964
806.97229	955
806.97638	961
806.98047	953
806.98456	952
806.98859	971
806.99268	950
806.99677	963
807.00085	956
807.00494	953
807.00903	954
807.01306	968
807.01715	953
807.02124	987
807.02533	979
807.02942	959
807.03345	953
807.03754	954
807.04163	960
807.04572	955
807.0498	972
807.05383	952
807.05792	957
807.06201	970
807.0661	968
807.07019	970
807.07422	961
807.07831	982
807.0824	965
807.08649	975
807.09058	969
807.0946	964
807.09869	959
807.10278	975
807.10687	976
807.11096	968
807.11499	962
807.11908	973
807.12317	966
807.12726	965
807.13129	956
807.13538	982
807.13947	961
807.14355	969
807.14764	960
807.15167	955
807.15576	962
807.15985	939
807.16394	951
807.16797	960
807.17206	968
807.17615	965
807.18024	947
807.18427	951
807.18835	969
807.19244	963
807.19653	965
807.20056	967
807.20465	964
807.20874	973
807.21283	958
807.21686	964
807.22095	955
807.22504	948
807.22913	952
807.23315	960
807.23724	950
807.24133	947
807.24542	961
807.24945	954
807.25354	965
807.25763	958
807.26172	963
807.26575	965
807.26984	934
807.27393	959
807.27802	969
807.28204	964
807.28613	968
807.29022	941
807.29425	962
807.29834	954
807.30243	962
807.30652	958
807.31055	971
807.31464	954
807.31873	942
807.32275	952
807.32684	953
807.33093	956
807.33502	960
807.33905	967
807.34314	961
807.34723	955
807.35126	960
807.35535	951
807.35944	952
807.36346	938
807.36755	942
807.37164	956
807.37573	954
807.37976	940
807.38385	940
807.38794	939
807.39197	950
807.39606	965
807.40015	932
807.40417	951
807.40826	957
807.41235	951
807.41638	949
807.42047	952
807.42456	957
807.42859	940
807.43268	931
807.43677	950
807.44086	948
807.44489	944
807.44897	939
807.45306	953
807.45709	942
807.46118	935
807.46527	947
807.4693	950
807.47339	947
807.47742	945
807.48151	947
807.4856	957
807.48962	931
807.49371	941
807.4978	942
807.50183	947
807.50592	955
807.51001	946
807.51404	949
807.51813	941
807.52222	930
807.52625	952
807.53033	927
807.53442	945
807.53845	943
807.54254	928
807.54657	929
807.55066	933
807.55475	941
807.55878	932
807.56287	940
807.56696	920
807.57098	934
807.57507	928
807.57916	944
807.58319	941
807.58728	934
807.59131	956
807.5954	934
807.59949	934
807.60352	944
807.6076	943
807.61163	939
807.61572	935
807.61981	942
807.62384	938
807.62793	944
807.63202	938
807.63605	924
807.64014	940
807.64417	920
807.64825	942
807.65234	932
807.65637	935
807.66046	932
807.66449	932
807.66858	936
807.67261	934
807.6767	935
807.68079	937
807.68481	934
807.6889	924
807.69293	933
807.69702	936
807.70111	940
807.70514	932
807.70923	928
807.71326	934
807.71735	929
807.72137	922
807.72546	930
807.72955	919
807.73358	935
807.73767	932
807.7417	925
807.74579	940
807.74982	932
807.75391	923
807.758	926
807.76202	927
807.76611	934
807.77014	920
807.77423	924
807.77826	930
807.78235	927
807.78644	922
807.79047	909
807.79456	932
807.79858	926
807.80267	924
807.8067	931
807.81079	939
807.81482	928
807.81891	936
807.82294	927
807.82703	930
807.83112	924
807.83514	934
807.83923	917
807.84326	932
807.84735	927
807.85138	932
807.85547	928
807.8595	933
807.86359	921
807.86761	923
807.8717	919
807.87573	932
807.87982	924
807.88385	919
807.88794	925
807.89197	926
807.89606	930
807.90009	923
807.90417	918
807.9082	922
807.91229	920
807.91632	926
807.92041	930
807.92444	927
807.92853	928
807.93256	936
807.93665	926
