808.73401	833.95068
808.7381	836.95068
808.74213	841.45068
808.74622	844.45068
808.75031	844.45068
808.75439	848.95068
808.75842	846.95068
808.76251	850.45068
808.7666	846.95068
808.77063	847.45068
808.77472	852.95068
808.77881	848.45068
808.78284	845.95068
808.78693	849.95068
808.79102	845.45068
808.79504	851.45068
808.79913	849.95068
808.80322	848.95068
808.80725	848.95068
808.81134	846.45068
808.81543	847.95068
808.81946	851.45068
808.82355	850.45068
808.82764	851.95068
808.83167	849.45068
808.83575	849.95068
808.83984	846.45068
808.84387	846.45068
808.84796	849.95068
808.85205	849.45068
808.85608	853.95068
808.86017	848.95068
808.86426	851.95068
808.86829	850.45068
808.87238	854.45068
808.87646	854.45068
808.88049	848.45068
808.88458	852.45068
808.88861	847.95068
808.8927	848.45068
808.89679	847.95068
808.90082	844.95068
808.90491	850.45068
808.909	847.45068
808.91302	848.95068
808.91711	845.95068
808.9212	846.45068
808.92523	850.95068
808.92932	849.95068
808.93335	850.45068
808.93744	845.45068
808.94153	846.45068
808.94556	848.95068
808.94965	849.95068
808.95374	849.45068
808.95776	851.45068
808.96185	847.95068
808.96588	847.45068
808.96997	850.45068
808.97406	851.45068
808.97809	850.45068
808.98218	849.45068
808.98621	851.45068
808.9903	854.95068
808.99438	852.45068
808.99841	851.95068
809.0025	850.45068
809.00659	850.45068
809.01062	854.95068
809.01471	856.95068
809.01874	857.95068
809.02283	872.95068
809.02692	872.95068
809.03094	864.95068
809.03503	869.45068
809.03906	880.45068
809.04315	882.95068
809.04718	873.95068
809.05127	879.45068
809.05536	885.95068
809.05939	878.45068
809.06348	888.45068
809.0675	875.95068
809.07159	888.45068
809.07568	875.95068
809.07971	880.45068
809.0838	878.95068
809.08783	878.45068
809.09192	877.95068
809.09595	873.95068
809.10004	878.45068
809.10413	888.45068
809.10815	888.95068
809.11224	879.95068
809.11627	878.45068
809.12036	881.45068
809.12439	876.45068
809.12848	879.45068
809.13257	877.95068
809.1366	879.95068
809.14069	877.95068
809.14471	882.45068
809.1488	882.45068
809.15283	873.45068
809.15692	882.45068
809.16095	883.95068
809.16504	884.45068
809.16907	878.95068
809.17316	885.45068
809.17725	886.45068
809.18127	885.95068
809.18536	883.45068
809.18939	878.95068
809.19348	888.95068
809.19751	879.95068
809.2016	887.45068
809.20563	886.45068
809.20972	885.95068
809.21375	887.45068
809.21783	890.95068
809.22186	883.95068
809.22595	891.45068
809.23004	889.45068
809.23407	905.95068
809.23816	909.45068
809.24219	914.95068
809.24628	932.45068
809.25031	928.45068
809.25439	930.45068
809.25842	929.95068
809.26251	940.45068
809.26654	960.95068
809.27063	946.45068
809.27466	965.45068
809.27875	971.95068
809.28278	965.95068
809.28687	971.86084
809.29089	997.86084
809.29498	1009.8608
809.29901	1021.9507
809.3031	1004.9507
809.30713	984.45068
809.31122	960.45068
809.31525	954.95068
809.31934	935.95068
809.32336	937.95068
809.32745	923.45068
809.33148	932.45068
809.33557	916.95068
809.3396	923.95068
809.34369	908.95068
809.34772	905.95068
809.35181	894.95068
809.35583	898.95068
809.35992	900.95068
809.36395	887.45068
809.36804	901.45068
809.37207	897.45068
809.37616	887.45068
809.38019	895.45068
809.38422	901.95068
809.38831	886.45068
809.39233	891.45068
809.39642	884.45068
809.40045	884.45068
809.40454	886.45068
809.40857	889.95068
809.41266	886.45068
809.41669	890.95068
809.42078	888.86084
809.4248	888.45068
809.42889	889.45068
809.43292	886.45068
809.43695	885.45068
809.44104	886.45068
809.44507	887.95068
809.44916	891.45068
809.45319	891.45068
809.45728	880.45068
809.4613	890.95068
809.46539	888.45068
809.46942	891.95068
809.47345	880.45068
809.47754	886.95068
809.48157	888.45068
809.48566	885.95068
809.48969	885.95068
809.49377	891.95068
809.4978	891.95068
809.50189	886.45068
809.50592	879.95068
809.50995	889.45068
809.51404	888.95068
809.51807	892.45068
809.52216	883.45068
809.52618	887.45068
809.53027	892.95068
809.5343	886.95068
809.53833	885.45068
809.54242	879.95068
809.54645	878.95068
809.55054	885.95068
809.55457	884.95068
809.55859	889.45068
809.56268	883.95068
809.56671	879.95068
809.5708	881.95068
809.57483	881.45068
809.57886	879.95068
809.58295	875.95068
809.58698	884.95068
809.59106	879.95068
809.59509	882.45068
809.59918	877.95068
809.60321	878.45068
809.60724	883.95068
809.61133	874.95068
809.61536	880.45068
809.61938	882.95068
809.62347	883.45068
809.6275	883.95068
809.63159	874.45068
809.63562	882.95068
809.63965	878.45068
809.64374	881.95068
809.64777	880.45068
809.65186	879.95068
809.65588	878.95068
809.65991	888.45068
809.664	873.45068
809.66803	883.95068
809.67206	889.45068
809.67615	887.95068
809.68018	898.45068
809.68427	891.95068
809.68829	900.95068
809.69232	914.86084
809.69641	910.86084
809.70044	929.86084
809.70447	946.45068
809.70856	975.86084
809.71259	1004.8608
809.71661	1090.5
809.7207	1224.5
809.72473	1328
809.72882	1356.8608
809.73285	1238.8608
809.73688	1113.8608
809.74097	1027.4507
809.745	970.95068
809.74902	969.86084
809.75311	967.86084
809.75714	962.86084
809.76117	949.45068
809.76526	963.45068
809.76929	917.95068
809.77332	903.95068
809.7774	909.95068
809.78143	897.95068
809.78546	895.95068
809.78955	897.95068
809.79358	889.45068
809.79761	905.95068
809.8017	903.45068
809.80573	911.45068
809.80975	903.45068
809.81384	911.45068
809.81787	923.95068
809.8219	954.95068
809.82599	969.86084
809.83002	988.95068
809.83405	995.45068
809.83813	982.45068
809.84216	1015.4507
809.84619	1050.5898
809.85022	1124.0898
809.85431	1340.0898
809.85834	1669.5898
809.86237	1939.5898
809.86646	1790.4507
809.87048	1433.8608
809.87451	1172.4507
809.8786	1028.9507
809.88263	968.95068
809.88666	939.95068
809.89075	920.45068
809.89478	909.95068
809.8988	896.95068
809.90283	898.45068
809.90692	903.95068
809.91095	898.95068
809.91498	898.45068
809.91907	892.95068
809.9231	891.45068
809.92712	889.95068
809.93115	884.95068
809.93524	885.45068
809.93927	881.95068
809.9433	888.95068
809.94739	889.95068
809.95142	881.95068
809.95544	884.45068
809.95947	880.95068
809.96356	873.95068
809.96759	875.95068
809.97162	886.95068
809.97565	885.45068
809.97974	881.45068
809.98376	889.95068
809.98779	877.86084
809.99188	874.45068
809.99591	875.45068
809.99994	877.45068
810.00397	877.95068
810.00806	878.45068
810.01208	886.95068
810.01611	875.95068
810.02014	882.95068
810.02423	886.45068
810.02826	886.45068
810.03229	887.45068
810.03632	895.45068
810.04041	907.45068
810.04443	898.45068
810.04846	901.45068
810.05249	921.45068
810.05658	919.45068
810.06061	940.95068
810.06464	951.45068
810.06866	1012.9507
810.07269	1085.0898
810.07678	1293.5898
810.08081	1916.0898
810.08484	3170.0898
810.08887	3340.9507
810.09296	2425.9507
810.09698	1587.9507
810.10101	1405.9507
810.10504	1360.9507
810.10913	1302.4507
810.11316	1204.9507
810.11719	1116.9507
810.12122	1028.9507
810.12524	996.45068
810.12933	958.95068
810.13336	939.45068
810.13739	949.45068
810.14142	928.45068
810.14545	931.45068
810.14954	914.95068
810.15356	911.95068
810.15759	917.95068
810.16162	919.95068
810.16565	917.95068
810.16974	916.45068
810.17377	912.95068
810.1778	903.45068
810.18182	916.95068
810.18585	911.95068
810.18994	905.86084
810.19397	909.45068
810.198	909.45068
810.20203	910.95068
810.20605	895.45068
810.21014	899.45068
810.21417	902.45068
810.2182	905.45068
810.22223	903.95068
810.22626	899.95068
810.23035	888.45068
810.23438	897.95068
810.2384	900.45068
810.24243	894.95068
810.24646	900.95068
810.25049	893.95068
810.25458	890.45068
810.25861	905.95068
810.26263	880.45068
810.26666	896.95068
810.27069	897.95068
810.27472	898.45068
810.27881	909.95068
810.28284	897.45068
