806.92712	861
806.93121	867
806.9353	876
806.93939	875
806.94348	874
806.94757	875
806.95166	878
806.95575	872
806.95984	878
806.96387	881
806.96796	880
806.97205	881
806.97614	873
806.98022	880
806.98431	880
806.9884	881
806.99249	884
806.99658	877
807.00067	879
807.00476	880
807.00885	875
807.01294	878
807.01697	886
807.02106	880
807.02515	873
807.02924	885
807.03333	877
807.03741	882
807.0415	883
807.04559	879
807.04968	878
807.05377	882
807.05786	880
807.06189	882
807.06598	878
807.07007	876
807.07416	878
807.07825	880
807.08234	873
807.08643	880
807.09052	877
807.0946	880
807.09869	884
807.10272	881
807.10681	880
807.1109	880
807.11499	882
807.11908	873
807.12317	887
807.12726	881
807.13135	876
807.13544	876
807.13947	880
807.14355	876
807.14764	886
807.15173	883
807.15582	880
807.15991	882
807.164	882
807.16803	885
807.17212	883
807.17621	881
807.1803	884
807.18439	889
807.18848	883
807.19257	897
807.19666	919
807.20068	952
807.20477	1055
807.20886	1206
807.21295	1477
807.21704	1840
807.22113	2209
807.22516	2341
807.22925	2376
807.23334	2422
807.23743	2429
807.24152	2524
807.24561	2498
807.24969	2531
807.25372	2469
807.25781	2528
807.2619	2551
807.26599	2537
807.27008	2581
807.27417	2552
807.2782	2655
807.28229	2619
807.28638	2657
807.29047	2680
807.29456	2653
807.29858	2675
807.30267	2698
807.30676	2758
807.31085	2677
807.31494	2714
807.31903	2762
807.32306	2744
807.32715	2664
807.33124	2727
807.33533	2715
807.33942	2759
807.34344	2669
807.34753	2755
807.35162	2728
807.35571	2690
807.3598	2680
807.36383	2666
807.36792	2635
807.37201	2669
807.3761	2586
807.38019	2679
807.38422	2670
807.38831	2614
807.3924	2545
807.39648	2636
807.40057	2601
807.4046	2581
807.40869	2557
807.41278	2547
807.41687	2564
807.4209	2487
807.42499	2521
807.42908	2499
807.43317	2535
807.43726	2501
807.44128	2463
807.44537	2417
807.44946	2458
807.45355	2461
807.45758	2444
807.46167	2492
807.46576	2479
807.46985	2403
807.47394	2425
807.47797	2411
807.48206	2414
807.48615	2377
807.49023	2439
807.49426	2447
807.49835	2410
807.50244	2459
807.50653	2378
807.51056	2417
807.51465	2413
807.51874	2444
807.52283	2402
807.52686	2347
807.53094	2397
807.53503	2364
807.53912	2428
807.54315	2394
807.54724	2440
807.55133	2421
807.55536	2413
807.55945	2340
807.56354	2365
807.56763	2392
807.57166	2368
807.57574	2376
807.57983	2373
807.58392	2421
807.58795	2423
807.59204	2440
807.59613	2444
807.60016	2372
807.60425	2526
807.60834	2408
807.61243	2415
807.61646	2431
807.62054	2455
807.62463	2441
807.62866	2408
807.63275	2435
807.63684	2428
807.64093	2384
807.64496	2407
807.64905	2462
807.65314	2428
807.65717	2433
807.66125	2479
807.66534	2365
807.66937	2427
807.67346	2475
