808.73401	854.01416
808.7381	858.01416
808.74213	864.41406
808.74622	863.1001
808.75031	868.01416
808.75439	867.41406
808.75842	866.1001
808.76251	868.51416
808.7666	868.1001
808.77063	869.1001
808.77472	871.01416
808.77881	874.01416
808.78284	873.51416
808.78693	867.01416
808.79102	869.51416
808.79504	866.1001
808.79913	866.01416
808.80322	867.51416
808.80725	870.1001
808.81134	874.01416
808.81543	870.51416
808.81946	870.51416
808.82355	869.41406
808.82764	871.01416
808.83167	869.51416
808.83575	868.51416
808.83984	869.01416
808.84387	870.51416
808.84796	870.01416
808.85205	874.91406
808.85608	870.01416
808.86017	874.91406
808.86426	870.01416
808.86829	872.01416
808.87238	864.1001
808.87646	868.1001
808.88049	872.01416
808.88458	873.01416
808.88861	868.1001
808.8927	871.01416
808.89679	867.51416
808.90082	868.01416
808.90491	870.01416
808.909	869.91406
808.91302	868.51416
808.91711	870.01416
808.9212	871.91406
808.92523	866.91406
808.92932	871.91406
808.93335	871
808.93744	870.01416
808.94153	870.91406
808.94556	872.01416
808.94965	867.1001
808.95374	868.51416
808.95776	872.01416
808.96185	868.01416
808.96588	867.51416
808.96997	867.51416
808.97406	874.51416
808.97809	873.01416
808.98218	867.91406
808.98621	872.51416
808.9903	871.51416
808.99438	871.01416
808.99841	870.01416
809.0025	871.51416
809.00659	876.1001
809.01062	884.1001
809.01471	893.41406
809.01874	907.91406
809.02283	926.91406
809.02692	932.91406
809.03094	949.1001
809.03503	969.5
809.03906	955.41406
809.04315	966.91406
809.04718	966.91406
809.05127	962.5
809.05536	965.41406
809.05939	963.01416
809.06348	969.91406
809.0675	978.91406
809.07159	979.91406
809.07568	977.91406
809.07971	988.91406
809.0838	989.51416
809.08783	978.91406
809.09192	987.91406
809.09595	989
809.10004	981.41406
809.10413	985.41406
809.10815	979.1001
809.11224	979.1001
809.11627	993.91406
809.12036	997
809.12439	996.1001
809.12848	993.1001
809.13257	1000.9141
809.1366	992.5
809.14069	1003.9141
809.14471	995.5
809.1488	992.41406
809.15283	996.91406
809.15692	1008
809.16095	988.51416
809.16504	991.1001
809.16907	992.1001
809.17316	992.1001
809.17725	998.1001
809.18127	1010.1001
809.18536	990.1001
809.18939	988.1001
809.19348	991.1001
809.19751	1001.1001
809.2016	995.1001
809.20563	1010.4141
809.20972	1000.0142
809.21375	992.1001
809.21783	1001.5142
809.22186	997.01416
809.22595	991.51416
809.23004	971.1001
809.23407	976.51416
809.23816	993.1001
809.24219	991.51416
809.24628	973.1001
809.25031	978.1001
809.25439	985.1001
809.25842	959.1001
809.26251	978.1001
809.26654	983.01416
809.27063	981.1001
809.27466	977.1001
809.27875	962.1001
809.28278	984.1001
809.28687	970.1001
809.29089	985.1001
809.29498	981.1001
809.29901	975.01416
809.3031	968.91406
809.30713	967.51416
809.31122	972.1001
809.31525	973.1001
809.31934	978.5
809.32336	971.51416
809.32745	968.1001
809.33148	969.1001
809.33557	970.01416
809.3396	957.1001
809.34369	974.41406
809.34772	965.41406
809.35181	983.91406
809.35583	965.91406
809.35992	952.1001
809.36395	960.91406
809.36804	967.01416
809.37207	965.41406
809.37616	969.41406
809.38019	966.41406
809.38422	961.41406
809.38831	970.91406
809.39233	976.41406
809.39642	969.01416
809.40045	978.41406
809.40454	972.01416
809.40857	968.01416
809.41266	966.1001
809.41669	981.1001
809.42078	968.91406
809.4248	969.1001
809.42889	969.51416
809.43292	980.51416
809.43695	974.41406
809.44104	979
809.44507	971.51416
809.44916	975.01416
809.45319	981.41406
809.45728	971.91406
809.4613	979.51416
809.46539	988.91406
809.46942	969.91406
809.47345	972.01416
809.47754	983.01416
809.48157	982.41406
809.48566	988.41406
809.48969	978.01416
