806.92712	863
806.93121	870
806.9353	873
806.93939	876
806.94348	885
806.94757	876
806.95166	883
806.95575	877
806.95984	883
806.96387	879
806.96796	882
806.97205	883
806.97614	885
806.98022	875
806.98431	876
806.9884	878
806.99249	886
806.99658	878
807.00067	887
807.00476	884
807.00885	886
807.01294	881
807.01697	879
807.02106	884
807.02515	882
807.02924	874
807.03333	884
807.03741	880
807.0415	889
807.04559	889
807.04968	883
807.05377	884
807.05786	889
807.06189	887
807.06598	883
807.07007	879
807.07416	881
807.07825	886
807.08234	885
807.08643	882
807.09052	888
807.0946	884
807.09869	881
807.10272	878
807.10681	882
807.1109	881
807.11499	883
807.11908	881
807.12317	880
807.12726	877
807.13135	885
807.13544	884
807.13947	887
807.14355	885
807.14764	883
807.15173	880
807.15582	886
807.15991	885
807.164	884
807.16803	884
807.17212	883
807.17621	884
807.1803	885
807.18439	884
807.18848	891
807.19257	902
807.19666	914
807.20068	942
807.20477	1013
807.20886	1220
807.21295	1565
807.21704	1957
807.22113	2362
807.22516	2649
807.22925	2626
807.23334	2598
807.23743	2627
807.24152	2618
807.24561	2661
807.24969	2676
807.25372	2665
807.25781	2630
807.2619	2628
807.26599	2712
807.27008	2571
807.27417	2690
807.2782	2640
807.28229	2694
807.28638	2553
807.29047	2546
807.29456	2535
807.29858	2575
807.30267	2547
807.30676	2554
807.31085	2546
807.31494	2565
807.31903	2553
807.32306	2545
807.32715	2493
807.33124	2506
807.33533	2577
807.33942	2456
807.34344	2545
807.34753	2480
807.35162	2505
807.35571	2542
807.3598	2519
807.36383	2517
807.36792	2482
807.37201	2451
807.3761	2505
807.38019	2507
807.38422	2525
807.38831	2455
807.3924	2468
807.39648	2431
807.40057	2499
807.4046	2528
807.40869	2484
807.41278	2435
807.41687	2422
807.4209	2452
807.42499	2411
807.42908	2423
807.43317	2431
807.43726	2410
807.44128	2405
807.44537	2404
807.44946	2341
807.45355	2375
807.45758	2393
807.46167	2326
807.46576	2334
807.46985	2328
807.47394	2395
807.47797	2383
807.48206	2347
807.48615	2314
807.49023	2337
807.49426	2215
807.49835	2351
807.50244	2244
807.50653	2245
807.51056	2213
807.51465	2267
807.51874	2319
807.52283	2199
807.52686	2173
807.53094	2239
807.53503	2229
807.53912	2198
807.54315	2264
807.54724	2137
807.55133	2229
807.55536	2119
807.55945	2240
807.56354	2163
807.56763	2285
807.57166	2143
807.57574	2133
807.57983	2133
807.58392	2151
807.58795	2152
807.59204	2157
807.59613	2109
807.60016	2164
807.60425	2134
807.60834	2086
807.61243	2149
807.61646	2139
807.62054	2098
807.62463	2167
807.62866	2106
807.63275	2041
807.63684	2054
807.64093	2146
807.64496	2100
807.64905	2109
807.65314	2076
807.65717	2062
807.66125	2029
807.66534	2117
807.66937	2087
807.67346	2054
807.67755	2038
807.68164	1998
807.68567	2058
807.68976	1968
807.69385	2042
807.69788	2005
807.70197	2046
807.70605	2073
807.71008	2068
807.71417	2046
807.71826	2002
807.72229	2004
807.72638	2079
807.73047	1996
807.7345	2016
807.73859	1997
807.74268	2054
807.7467	1988
807.75079	1994
807.75488	1960
807.75891	2027
807.763	1938
807.76709	1982
807.77112	1984
807.77521	1952
807.7793	1921
807.78333	1980
807.78741	1946
807.7915	1997
807.79553	1968
807.79962	1954
807.80371	1896
807.80774	1852
807.81183	1931
807.81592	1970
807.81995	1928
807.82404	1983
807.82806	1985
807.83215	1991
807.83624	1947
807.84027	1941
807.84436	1943
807.84845	1933
807.85248	1951
807.85657	1958
807.86066	1951
807.86469	1882
807.86877	1924
807.8728	1878
807.87689	1948
807.88098	1947
807.88501	1939
807.8891	1969
807.89319	1919
807.89722	1969
807.90131	1987
807.90533	1948
807.90942	1948
807.91351	1901
807.91754	1948
807.92163	1916
807.92566	1933
807.92975	1975
807.93384	1982
807.93787	1903
807.94196	1932
807.94598	1935
807.95007	1922
807.95416	1961
807.95819	1970
807.96228	1983
807.96631	1988
807.9704	1921
807.97449	1980
807.97852	1954
807.9826	1973
807.98663	1921
807.99072	1990
807.99481	1939
807.99884	2005
808.00293	1955
808.00696	1966
808.01105	2019
808.01508	2059
808.01917	2017
808.02325	2027
808.02728	2089
808.03137	2070
808.0354	2112
808.03949	2105
808.04352	2107
808.04761	2169
808.0517	2224
808.05573	2273
808.05981	2205
808.06384	2215
808.06793	2297
808.07196	2304
808.07605	2316
808.08008	2389
808.08417	2395
808.08826	2437
808.09229	2478
808.09637	2517
808.1004	2558
808.10449	2538
808.10852	2613
808.11261	2693
808.11664	2658
808.12073	2789
