806.6142	1294
806.61829	1291
806.62231	1285
806.6264	1278
806.63049	1283
806.63458	1303
806.63867	1286
806.64276	1298
806.64685	1283.0762
806.65094	1297
806.65503	1287
806.65906	1320
806.66315	1298
806.66724	1326
806.67133	1303
806.67542	1299
806.6795	1326.0762
806.68359	1304.0762
806.68768	1327.0762
806.69171	1338
806.6958	1312
806.69989	1331.0762
806.70398	1325
806.70807	1343
806.71216	1323
806.71625	1345
806.72028	1343
806.72437	1354
806.72845	1332.0762
806.73254	1302
806.73663	1367
806.74072	1374
806.74481	1325
806.74884	1363
806.75293	1350
806.75702	1355
806.76111	1379
806.7652	1350
806.76929	1363
806.77332	1413
806.7774	1373.0762
806.78149	1385.0762
806.78558	1376
806.78967	1365
806.79376	1368
806.79779	1348
806.80188	1344
806.80597	1379
806.81006	1375.0762
806.81415	1368
806.81824	1338.0762
806.82227	1352
806.82635	1340
806.83044	1387
806.83453	1360
806.83862	1349
806.84265	1354
806.84674	1331
806.85083	1298
806.85492	1330
806.85901	1317
806.8631	1315
806.86713	1331
806.87122	1311
806.87531	1295
806.87939	1339
806.88348	1290
806.88751	1262
806.8916	1292
806.89569	1300
806.89978	1277
806.90387	1284
806.9079	1267
806.91199	1262
806.91608	1249
806.92017	1267
806.92426	1243
806.92828	1264
806.93237	1247
806.93646	1214
806.94055	1241
806.94458	1232
806.94867	1229.0762
806.95276	1222.0762
806.95685	1215.0762
806.96094	1228
806.96497	1233.0762
806.96906	1222
806.97314	1216
806.97723	1223.0762
806.98126	1190
806.98535	1198
806.98944	1208
806.99353	1156
806.99756	1191
807.00165	1196
807.00574	1181
807.00983	1207.0762
807.01392	1208
807.01794	1189.0762
807.02203	1182
807.02612	1169
807.03021	1147
807.03424	1180
807.03833	1180
807.04242	1167
807.04651	1144
807.05054	1155
807.05463	1179.0762
807.05872	1154
807.06274	1172
807.06683	1159
807.07092	1158
807.07501	1156
807.07904	1137
807.08313	1161
807.08722	1162
807.09131	1162
807.09534	1164
807.09943	1147
807.10352	1163
807.1076	1157
807.11163	1149
807.11572	1162
807.11981	1146.0762
807.12384	1153.0762
807.12793	1148
807.13202	1162
807.13611	1140.0762
807.14014	1134
807.14423	1116
807.14832	1143
807.15234	1116
807.15643	1150
807.16052	1148
807.16461	1156
807.16864	1147
807.17273	1145
807.17682	1145
807.18085	1167
807.18494	1156
807.18903	1164
807.19305	1141
807.19714	1175.0762
807.20123	1156
807.20532	1165
807.20935	1163
807.21344	1150
807.21753	1179
807.22156	1153
807.22565	1188
807.22974	1198
807.23376	1193
807.23785	1198
807.24194	1199
807.24597	1229
807.25006	1190
807.25415	1228
807.25818	1249.0762
807.26227	1224
807.26636	1263
807.27039	1284
807.27448	1343.0762
807.27856	1330
807.28259	1342
807.28668	1369
807.29077	1414
807.2948	1449
