803.72864	861
803.74109	866
803.7536	877
803.76611	878
803.77856	878
803.79108	880
803.80353	882
803.81604	881
803.82849	879
803.841	876
803.85345	874
803.86597	881
803.87842	886
803.89093	881
803.90338	878
803.91589	882
803.92834	881
803.9408	878
803.95331	885
803.96576	881
803.97827	880
803.99072	880
804.00317	882
804.01569	883
804.02814	885
804.04059	883
804.0531	884
804.06555	881
804.078	880
804.09052	882
804.10297	878
804.11542	881
804.12787	883
804.14032	886
804.15283	879
804.16528	886
804.17773	882
804.19019	881
804.20264	884
804.21515	883
804.2276	885
804.24005	881
804.2525	889
804.26495	883
804.2774	881
804.28986	885
804.30231	883
804.31476	882
804.32721	879
804.33966	888
804.35211	881
804.36456	882
804.37701	882
804.38947	883
804.40192	893
804.41437	882
804.42682	883
804.43927	881
804.45172	882
804.46417	884
804.47662	885
804.48907	884
804.50153	881
804.51392	879
804.52637	889
804.53882	876
804.55127	879
804.56372	881
804.57617	883
804.58856	882
804.60101	886
804.61346	882
804.62592	884
804.63831	880
804.65076	878
804.66321	878
804.6756	886
804.68805	880
804.7005	883
804.71289	878
804.72534	884
804.73779	888
804.75018	880
804.76263	880
804.77509	884
804.78748	883
804.79993	881
804.81232	886
804.82477	885
804.83716	887
804.84961	883
804.862	884
804.87445	880
804.88684	881
804.89929	887
804.91168	877
804.92413	880
804.93652	887
804.94897	884
804.96136	887
804.97375	882
804.98621	887
804.9986	885
805.01105	884
805.02344	883
805.03583	882
805.04828	883
805.06067	881
805.07306	888
805.08545	891
805.0979	885
805.11029	876
805.12268	875
805.13513	879
805.14752	886
805.15991	878
805.1723	884
805.18469	881
805.19714	888
805.20953	882
805.22192	885
805.23431	883
805.2467	891
805.25909	881
805.27148	887
805.28387	881
805.29633	883
805.30872	885
805.32111	885
805.3335	882
805.34589	884
805.35828	879
805.37067	884
805.38306	884
805.39545	882
805.40784	879
805.42023	879
805.43262	883
805.44501	886
805.4574	879
805.46973	876
805.48212	883
805.49451	882
805.5069	876
805.51929	887
805.53168	882
805.54407	872
805.5564	884
805.56879	881
805.58118	879
805.59357	886
805.60596	884
805.61829	884
805.63068	887
805.64307	888
805.65546	881
805.66779	884
805.68018	880
805.69257	876
805.7049	889
805.71729	885
805.72968	881
805.742	880
805.75439	883
805.76678	878
805.77911	880
805.7915	886
805.80383	885
805.81622	883
805.82855	875
805.84094	887
805.85333	878
805.86566	884
805.87805	878
805.89038	886
805.90277	883
805.9151	886
805.92743	882
805.93982	884
805.95215	892
805.96454	880
805.97687	883
805.98926	875
806.00159	879
806.01392	884
806.02631	878
806.03864	877
806.05096	884
806.06335	886
806.07568	892
806.08801	878
806.1004	879
806.11273	889
806.12506	889
806.13739	885
806.14978	888
806.16211	886
806.17444	882
806.18677	879
806.1991	882
806.21143	880
806.22382	883
806.23615	883
