803.72864	873
803.74109	888
803.7536	889
803.76611	898
803.77856	891
803.79108	895
803.80353	891
803.81604	906
803.82849	900
803.841	892
803.85345	892
803.86597	897
803.87842	894
803.89093	892
803.90338	895
803.91589	896
803.92834	894
803.9408	897
803.95331	905
803.96576	903
803.97827	902
803.99072	900
804.00317	896
804.01569	905
804.02814	899
804.04059	896
804.0531	903
804.06555	911
804.078	905
804.09052	902
804.10297	901
804.11542	914
804.12787	899
804.14032	904
804.15283	897
804.16528	914
804.17773	906
804.19019	901
804.20264	905
804.21515	903
804.2276	910
804.24005	900
804.2525	900
804.26495	911
804.2774	909
804.28986	907
804.30231	913
804.31476	896
804.32721	911
804.33966	893
804.35211	910
804.36456	897
804.37701	907
804.38947	907
804.40192	914
804.41437	914
804.42682	915
804.43927	908
804.45172	901
804.46417	925
804.47662	910
804.48907	908
804.50153	909
804.51392	907
804.52637	904
804.53882	907
804.55127	901
804.56372	901
804.57617	900
804.58856	916
804.60101	901
804.61346	916
804.62592	909
804.63831	904
804.65076	919
804.66321	905
804.6756	913
804.68805	918
804.7005	913
804.71289	910
804.72534	928
804.73779	925
804.75018	918
804.76263	929
804.77509	924
804.78748	940
804.79993	925
804.81232	929
804.82477	935
804.83716	935
804.84961	936
804.862	937
804.87445	942
804.88684	953
804.89929	939
804.91168	944
804.92413	953
804.93652	963
804.94897	954
804.96136	975
804.97375	963
804.98621	970
804.9986	959
805.01105	960
805.02344	970
805.03583	975
805.04828	986
805.06067	985
805.07306	987
805.08545	965
805.0979	983
805.11029	997
805.12268	1000
805.13513	992
805.14752	1019
805.15991	1003
805.1723	1006
805.18469	992
805.19714	998
805.20953	1002
805.22192	1018
805.23431	1025
805.2467	1024
805.25909	1029
805.27148	1013
805.28387	1027
805.29633	1028
805.30872	1024
805.32111	1021
805.3335	1062
805.34589	1044
805.35828	1053
805.37067	1043
805.38306	1081
805.39545	1059
805.40784	1033
805.42023	1056
805.43262	1047
805.44501	1035
805.4574	1049
805.46973	1074
805.48212	1062
805.49451	1081
805.5069	1088
805.51929	1096
805.53168	1100
805.54407	1103
805.5564	1118
805.56879	1123
805.58118	1141
805.59357	1131
805.60596	1132
805.61829	1173
805.63068	1125
805.64307	1141
805.65546	1147
805.66779	1147
805.68018	1174
805.69257	1172
805.7049	1200
805.71729	1221
805.72968	1227
805.742	1228
805.75439	1207
805.76678	1280
805.77911	1264
805.7915	1282
805.80383	1285
805.81622	1228
805.82855	1341
805.84094	1327
805.85333	1333
805.86566	1329
805.87805	1320
805.89038	1354
805.90277	1389
805.9151	1409
805.92743	1404
805.93982	1426
805.95215	1441
805.96454	1458
805.97687	1421
805.98926	1458
806.00159	1506
806.01392	1541
806.02631	1518
806.03864	1543
806.05096	1596
806.06335	1594
806.07568	1643
806.08801	1625
806.1004	1676
806.11273	1761
806.12506	1720
806.13739	1827
806.14978	1751
806.16211	1852
806.17444	1858
806.18677	1854
806.1991	1830
806.21143	1951
806.22382	1958
806.23615	1997
806.24847	2026
806.2608	2023
806.27313	2105
806.28546	2076
806.29779	2147
806.31012	2203
806.32245	2239
806.33484	2220
806.34717	2291
806.3595	2355
806.37183	2400
806.38416	2463
806.39648	2502
806.40881	2542
806.42108	2530
806.43341	2613
806.44574	2591
806.45807	2670
806.4704	2611
806.48273	2717
806.49506	2749
806.50739	2730
806.51971	2832
806.53204	2819
806.54431	2884
806.55664	2922
806.56897	2979
806.5813	3023
806.59363	3057
806.6059	3129
806.61823	3199
806.63055	3262
806.64288	3346
806.65515	3456
806.66748	3387
806.67981	3452
806.69208	3488
806.70441	3551
806.71674	3646
806.729	3680
806.74133	3653
806.75366	3705
806.76593	3754
806.77826	3839
806.79059	3829
806.80286	3857
806.81519	3956
806.82745	3875
806.83978	3969
806.85205	3984
806.86438	4039
806.87665	4160
806.88898	4084
806.90125	4174
806.91357	4122
806.92584	4148
806.93817	4285
806.95044	4127
806.96271	4196
806.97504	4240
806.9873	4273
806.99963	4183
807.0119	4126
807.02417	4212
807.0365	4065
807.04877	4038
807.06104	3854
807.07336	3844
807.08563	3698
