803.72864	865.41577
803.74109	870.61816
803.7536	870.62695
803.76611	877.2998
803.77856	876.06836
803.79108	881.09741
803.80353	880.99121
803.81604	880.66577
803.82849	881.5498
803.841	881.57935
803.85345	878.24121
803.86597	880.49121
803.87842	883.59741
803.89093	882.74121
803.90338	881.0498
803.91589	879.32935
803.92834	881.95239
803.9408	878.77075
803.95331	877.70239
803.96576	882.55957
803.97827	881.30957
803.99072	882.05957
804.00317	882.09741
804.01569	882.45239
804.02814	880.07935
804.04059	881.91577
804.0531	880.49121
804.06555	881.2998
804.078	879.77075
804.09052	881.27075
804.10297	884.77075
804.11542	883.86816
804.12787	883.85718
804.14032	882.05957
804.15283	881.32935
804.16528	885.62695
804.17773	880.51099
804.19019	883.01099
804.20264	881.20239
804.21515	885.5498
804.2276	883.49121
804.24005	886.60718
804.2525	880.82935
804.26495	881.59741
804.2774	881.35718
804.28986	880.95239
804.30231	882.5498
804.31476	877.70239
804.32721	884.36816
804.33966	883.82935
804.35211	880.82935
804.36456	883.2998
804.37701	879.52075
804.38947	884.26099
804.40192	886.7998
804.41437	882.49121
804.42682	885.24121
804.43927	881.11816
804.45172	879.5498
804.46417	883.5498
804.47662	886.24121
804.48907	882.35718
804.50153	882.74121
804.51392	879.24121
804.52637	882.5498
804.53882	878.07935
804.55127	880.76099
804.56372	877.91577
804.57617	879.52075
804.58856	883.55957
804.60101	880.95239
804.61346	880.86816
804.62592	885.35718
804.63831	883.0498
804.65076	883.99121
804.66321	884.34741
804.6756	881.66577
804.68805	881.10718
804.7005	881.70239
804.71289	882.99121
804.72534	882.91577
804.73779	881.99121
804.75018	880.49121
804.76263	881.2998
804.77509	884.49121
804.78748	878.84741
804.79993	882.5498
804.81232	884.49121
804.82477	881.76099
804.83716	882.76099
804.84961	881.26099
804.862	880.99121
804.87445	882.2998
804.88684	878.99121
804.89929	882.20239
804.91168	885.0498
804.92413	882.49121
804.93652	880.55957
804.94897	881.45239
804.96136	876.62695
804.97375	882.5498
804.98621	880.95239
804.9986	881.02075
805.01105	881.95239
805.02344	882.82935
805.03583	882.35718
805.04828	885.05957
805.06067	878.12695
805.07306	884.27075
805.08545	883.74121
805.0979	882.62695
805.11029	883.2998
805.12268	884.09741
805.13513	885.09741
805.14752	886.66577
805.15991	884.62695
805.1723	887.30957
805.18469	881.61816
805.19714	884.27075
805.20953	884.62695
805.22192	888.49121
805.23431	884.99121
805.2467	881.56836
805.25909	884.34741
805.27148	885.20239
805.28387	885.57935
805.29633	881.52075
805.30872	881.82935
805.32111	882.36816
805.3335	882.24121
805.34589	884.02075
805.35828	885.2998
805.37067	887.34741
805.38306	887.35718
805.39545	881.24121
805.40784	884.7998
805.42023	887.66577
805.43262	889.24121
805.44501	887.06836
805.4574	884.57935
805.46973	883.74121
805.48212	886.05957
805.49451	881.03882
805.5069	885.99121
805.51929	880.0498
805.53168	881.34741
805.54407	884.57935
805.5564	884.09741
805.56879	884.27075
805.58118	887.80957
805.59357	881.2998
805.60596	883.11816
805.61829	886.77075
805.63068	880.62695
805.64307	887.01099
805.65546	886.03882
805.66779	886.52075
805.68018	886.16577
805.69257	884.02075
805.7049	887.45239
805.71729	883.07935
805.72968	883.57935
805.742	883.99121
805.75439	885.12695
