803.72864	876
803.74109	892
803.7536	889
803.76611	905
803.77856	900
803.79108	905
803.80353	909
803.81604	901
803.82849	905
803.841	911
803.85345	899
803.86597	891
803.87842	895
803.89093	899
803.90338	904
803.91589	904
803.92834	912
803.9408	898
803.95331	905
803.96576	907
803.97827	904
803.99072	910
804.00317	908
804.01569	921
804.02814	910
804.04059	909
804.0531	916
804.06555	901
804.078	903
804.09052	913
804.10297	917
804.11542	912
804.12787	908
804.14032	904
804.15283	909
804.16528	912
804.17773	906
804.19019	904
804.20264	917
804.21515	914
804.2276	923
804.24005	910
804.2525	921
804.26495	919
804.2774	915
804.28986	915
804.30231	920
804.31476	923
804.32721	912
804.33966	919
804.35211	912
804.36456	920
804.37701	919
804.38947	907
804.40192	933
804.41437	918
804.42682	905
804.43927	902
804.45172	913
804.46417	925
804.47662	924
804.48907	929
804.50153	931
804.51392	921
804.52637	906
804.53882	923
804.55127	923
804.56372	925
804.57617	927
804.58856	922
804.60101	917
804.61346	932
804.62592	910
804.63831	931
804.65076	923
804.66321	933
804.6756	934
804.68805	923
804.7005	939
804.71289	923
804.72534	941
804.73779	937
804.75018	941
804.76263	956
804.77509	941
804.78748	954
804.79993	936
804.81232	940
804.82477	947
804.83716	952
804.84961	952
804.862	944
804.87445	943
804.88684	954
804.89929	951
804.91168	952
804.92413	942
804.93652	963
804.94897	952
804.96136	963
804.97375	968
804.98621	948
804.9986	956
805.01105	957
805.02344	946
805.03583	962
805.04828	971
805.06067	965
805.07306	971
805.08545	994
805.0979	999
805.11029	991
805.12268	976
805.13513	978
805.14752	993
805.15991	995
805.1723	986
805.18469	1011
805.19714	999
805.20953	993
805.22192	996
805.23431	1020
805.2467	991
805.25909	1016
805.27148	1019
805.28387	1023
805.29633	1044
805.30872	1037
805.32111	1014
805.3335	1031
805.34589	1060
805.35828	1063
805.37067	1060
805.38306	1044
805.39545	1077
805.40784	1091
805.42023	1078
805.43262	1068
805.44501	1067
805.4574	1091
805.46973	1070
805.48212	1090
805.49451	1114
805.5069	1119
805.51929	1128
805.53168	1180
805.54407	1159
805.5564	1111
805.56879	1182
805.58118	1174
805.59357	1242
805.60596	1225
805.61829	1251
805.63068	1280
805.64307	1298
805.65546	1300
805.66779	1307
805.68018	1317
805.69257	1360
805.7049	1347
805.71729	1383
805.72968	1420
805.742	1440
805.75439	1516
805.76678	1517
805.77911	1520
805.7915	1571
805.80383	1552
805.81622	1604
805.82855	1602
805.84094	1666
805.85333	1691
805.86566	1689
805.87805	1744
805.89038	1762
805.90277	1824
805.9151	1842
805.92743	1851
805.93982	1857
805.95215	1883
805.96454	1968
805.97687	2055
805.98926	2069
806.00159	2138
806.01392	2195
806.02631	2244
806.03864	2254
806.05096	2289
806.06335	2258
806.07568	2317
806.08801	2453
806.1004	2444
806.11273	2533
806.12506	2498
806.13739	2574
806.14978	2678
806.16211	2698
806.17444	2688
806.18677	2785
806.1991	2802
806.21143	2911
806.22382	2952
806.23615	2957
806.24847	3073
806.2608	3153
806.27313	3210
806.28546	3238
806.29779	3269
806.31012	3466
806.32245	3403
806.33484	3503
806.34717	3588
806.3595	3618
806.37183	3620
806.38416	3670
806.39648	3624
806.40881	3813
806.42108	3810
806.43341	3872
806.44574	3934
806.45807	4084
806.4704	4143
806.48273	4147
806.49506	4282
806.50739	4316
806.51971	4361
806.53204	4514
806.54431	4553
806.55664	4489
806.56897	4605
806.5813	4773
806.59363	4791
806.6059	4910
806.61823	4946
806.63055	5020
806.64288	5140
806.65515	5164
806.66748	5210
806.67981	5265
806.69208	5399
806.70441	5401
806.71674	5476
806.729	5674
806.74133	5687
806.75366	5675
806.76593	5725
806.77826	5786
806.79059	5966
806.80286	6031
806.81519	6038
806.82745	6149
806.83978	6238
806.85205	6302
806.86438	6143
806.87665	6293
806.88898	6459
806.90125	6397
806.91357	6394
806.92584	6434
806.93817	6687
806.95044	6665
806.96271	6642
806.97504	6911
806.9873	6838
806.99963	6956
807.0119	6968
807.02417	7075
807.0365	6869
807.04877	7071
807.06104	7025
807.07336	7100
807.08563	7010
807.0979	6912
807.11017	7013
807.1225	6965
807.13477	6793
807.14703	6606
807.1593	6359
807.17163	6160
807.1839	5890
807.19617	5610
807.20844	5391
807.2207	5038
807.23297	4660
807.2453	4360
807.25757	4041
807.26984	3685
807.2821	3473
807.29437	3265
807.30664	2953
807.31891	2742
807.33118	2620
807.34344	2474
807.35571	2357
807.36798	2310
807.38025	2126
807.39252	2088
807.40479	1947
807.41705	1917
807.42932	1828
807.44159	1779
807.45386	1701
807.46613	1651
807.47839	1653
807.4906	1620
807.50287	1519
807.51514	1493
807.5274	1495
807.53967	1383
807.55194	1409
807.56415	1396
807.57642	1363
807.58868	1381
807.60095	1335
807.61322	1273
807.62543	1261
807.6377	1239
807.64996	1200
807.66217	1231
807.67444	1212
807.68671	1195
807.69891	1192
807.71118	1155
807.72345	1164
807.73566	1145
807.74792	1156
807.76019	1141
807.7724	1160
807.78467	1117
807.79688	1137
807.80914	1149
807.82135	1095
807.83362	1116
807.84589	1131
807.85809	1103
807.87036	1093
807.88257	1080
807.89478	1060
807.90704	1070
807.91925	1045
807.93152	1056
807.94373	1053
807.95599	1053
807.9682	1048
807.98041	1029
807.99268	1028
808.00488	1037
808.01709	1009
808.02936	998
808.04156	1014
808.05377	1016
808.06604	1014
808.07825	1022
808.09045	1000
808.10266	1000
808.11493	1003
808.12714	975
808.13934	982
808.15155	1002
808.16382	993
808.17603	984
808.18823	975
808.20044	980
808.21265	971
808.22485	974
808.23706	989
808.24933	967
808.26154	971
808.27374	972
808.28595	981
808.29816	983
808.31036	974
808.32257	956
808.33478	967
808.34698	958
808.35919	951
808.3714	972
808.38361	955
808.39581	958
808.40802	949
808.42023	944
808.43243	949
808.44458	954
808.45679	940
808.46899	957
808.4812	940
808.49341	936
808.50562	943
808.51782	938
808.52997	947
808.54218	941
808.55438	943
808.56659	933
808.5788	945
808.59094	920
808.60315	935
808.61536	925
808.6275	932
808.63971	926
808.65192	933
808.66412	931
808.67627	931
808.68848	930
808.70068	924
808.71283	910
808.72504	929
808.73718	916
808.74939	927
808.7616	927
808.77374	913
808.78595	921
808.7981	935
808.8103	913
808.82245	922
808.83466	920
808.8468	915
808.85901	914
808.87115	919
808.88336	916
808.89551	909
808.90765	906
808.91986	916
808.93201	915
808.94421	906
808.95636	907
808.96851	917
808.98071	904
808.99286	911
809.005	917
809.01721	916
809.02936	904
809.0415	906
809.05371	911
809.06586	907
809.078	917
809.09015	905
809.10236	916
809.1145	901
809.12665	921
809.13879	899
809.15094	905
809.16309	917
809.17529	897
809.18744	895
809.19958	907
809.21173	898
809.22388	900
809.23602	917
809.24817	890
809.26031	905
809.27246	904
809.28461	898
809.29675	898
809.3089	900
809.32104	903
809.33319	899
809.34534	895
809.35748	902
809.36963	903
809.38177	898
809.39392	896
809.40607	891
809.41821	901
809.43036	899
809.4425	900
809.45465	893
809.46674	890
809.47888	886
809.49103	889
809.50317	886
809.51532	886
809.5274	891
809.53955	886
809.5517	899
809.56384	891
809.57593	897
809.58807	898
809.60022	901
809.61237	894
809.62445	897
809.6366	898
809.64874	884
809.66083	899
809.67297	893
809.68506	895
809.6972	888
809.70935	891
809.72144	902
809.73358	890
809.74567	895
809.75781	892
809.7699	897
809.78204	895
809.79413	890
809.80627	894
809.81836	891
809.83051	893
809.84259	888
809.85474	894
809.86682	893
809.87897	889
809.89105	895
809.90314	888
809.91528	884
809.92737	881
809.93945	893
809.9516	885
809.96368	884
809.97577	886
809.98792	894
810	890
810.01208	888
810.02423	891
810.03632	890
810.0484	884
810.06049	877
810.07257	893
810.08472	886
810.0968	880
810.10889	885
810.12097	886
810.13306	884
810.14514	883
810.15729	886
810.16937	891
810.18146	888
810.19354	893
810.20563	886
810.21771	882
810.2298	881
810.24188	887
810.25397	888
810.26605	890
810.27814	881
810.29022	894
810.30231	883
810.31439	885
810.32648	890
810.33856	885
810.35065	886
810.36273	890
810.37482	889
810.3869	882
810.39893	885
810.41101	894
810.4231	890
810.43518	887
810.44727	891
810.45935	884
810.47137	886
810.48346	887
810.49554	886
810.50763	887
810.51965	891
810.53174	890
810.54382	887
810.55591	886
810.56793	896
810.58002	892
810.5921	881
810.60413	890
810.61621	885
810.62823	882
810.64032	886
810.6524	886
810.66443	880
810.67651	882
810.68854	885
810.70062	884
810.71265	885
810.72473	885
810.73682	882
810.74884	891
810.76093	887
810.77295	888
810.78497	894
810.79706	884
810.80908	883
810.82117	875
810.83319	891
810.84528	896
810.8573	885
810.86932	886
810.88141	886
810.89343	881
810.90546	892
810.91754	885
810.92957	886
810.94159	884
810.95367	878
810.9657	881
810.97772	884
810.98975	883
811.00183	881
811.01385	886
811.02588	885
811.0379	884
811.04993	886
811.06201	879
811.07404	887
811.08606	891
811.09808	882
811.11011	877
811.12213	882
811.13416	883
811.14618	881
811.1582	883
811.17023	884
811.18231	880
811.19434	877
811.20636	879
811.21838	887
811.23041	883
811.24243	880
811.25439	887
811.26642	885
811.27844	889
811.29047	881
811.30249	882
811.31451	888
811.32654	883
811.33856	886
811.35059	880
811.36261	878
811.37457	885
811.3866	890
811.39862	893
811.41064	888
811.42267	888
811.43463	886
811.44666	888
811.45868	885
811.4707	882
811.48267	882
811.49469	878
811.50671	884
811.51868	881
811.5307	882
811.54272	882
811.55469	886
811.56671	878
811.57874	884
811.5907	882
811.60272	883
811.61469	874
811.62671	884
811.63873	889
811.6507	882
811.66272	881
811.67468	883
811.68671	894
811.69867	883
811.71069	887
811.72266	883
811.73468	884
811.74664	889
811.75861	889
811.77063	883
811.78259	879
811.79462	889
811.80658	887
811.81854	890
811.83057	884
811.84253	884
811.85449	894
811.86652	886
811.87848	876
811.89044	885
811.90247	884
811.91443	885
811.92639	889
811.93835	882
811.95032	884
811.96234	879
811.9743	884
811.98627	886
811.99823	879
812.01019	889
812.02222	884
812.03418	883
812.04614	884
812.05811	892
812.07007	887
812.08203	880
812.09399	878
812.10596	880
812.11792	880
812.12988	882
812.14185	881
812.15381	883
812.16577	875
812.17773	893
812.1897	883
812.20166	877
812.21362	878
812.22559	877
812.23755	882
812.24951	882
812.26147	882
812.27344	883
812.28534	875
812.2973	884
812.30927	885
812.32123	886
812.33319	876
812.34515	882
812.35706	879
812.36902	878
812.38098	883
812.39294	882
812.40485	878
812.41681	880
812.42877	880
812.44067	876
812.45264	885
812.4646	883
812.4765	890
812.48846	878
812.50043	875
812.51233	884
812.52429	879
812.53625	885
812.54816	883
812.56012	881
812.57202	886
812.58398	879
812.59589	885
812.60785	889
812.61975	880
812.63171	882
812.64362	874
812.65558	881
812.66748	885
812.67944	879
812.69135	874
812.70325	881
812.71521	884
812.72711	874
812.73907	875
812.75098	883
812.76288	876
812.77484	877
812.78674	880
812.79865	881
812.81061	877
812.82251	879
812.83441	874
812.84631	876
812.85828	876
812.87018	879
812.88208	879
812.89398	877
812.90588	877
812.91785	881
812.92975	888
812.94165	882
812.95355	885
812.96545	880
812.97736	881
812.98926	884
813.00122	889
813.01312	884
813.02502	879
813.03693	883
813.04883	879
813.06073	878
813.07263	880
813.08453	880
813.09644	880
813.10834	882
813.12024	883
813.13214	878
813.14404	875
813.15594	878
813.16779	875
813.17969	875
813.19159	886
813.20349	885
813.21539	880
813.22729	877
813.2392	877
813.25104	882
813.26294	881
813.27484	876
813.28674	884
813.29865	883
813.31049	885
813.32239	876
813.33429	882
813.34613	876
813.35803	879
813.36993	880
813.38184	881
813.39368	888
813.40558	879
813.41742	882
813.42932	875
813.44122	884
813.45306	880
813.46497	882
813.47681	880
813.48871	881
813.50061	885
813.51245	874
813.52435	874
813.53619	879
813.5481	885
813.55994	888
813.57184	874
813.58368	876
813.59552	876
813.60742	883
813.61926	881
813.63116	883
813.64301	883
813.65485	878
813.66675	884
813.67859	883
813.69043	876
813.70233	879
813.71417	879
813.72601	879
813.73792	877
813.74976	877
813.7616	877
813.77344	883
813.78534	881
813.79718	881
813.80902	877
813.82086	885
813.83276	882
813.8446	885
813.85645	885
813.86829	882
813.88013	879
813.89197	882
813.90381	883
813.91565	886
813.92749	885
813.93939	879
813.95123	885
813.96307	871
813.97491	886
813.98676	878
813.9986	883
814.01044	872
814.02228	877
814.03412	880
814.04596	885
814.05774	883
814.06958	881
814.08142	887
814.09326	875
814.1051	880
814.11694	878
814.12878	875
814.14063	878
814.1524	883
814.16425	887
814.17609	879
814.18793	883
814.19977	882
814.21155	883
814.22339	877
814.23523	891
814.24707	889
814.25885	884
814.27069	881
814.28253	881
814.29431	877
814.30615	884
814.31799	881
814.32977	879
814.34161	879
814.35345	873
814.36523	882
814.37708	881
814.38885	878
814.4007	883
814.41248	875
814.42432	881
814.43616	877
814.44794	881
814.45972	878
814.47156	881
814.48334	884
814.49518	879
814.50696	875
814.5188	878
814.53058	883
814.54242	884
814.5542	879
814.56598	882
814.57782	880
814.5896	883
814.60138	880
814.61322	880
814.625	873
814.63678	880
814.64862	875
814.6604	880
814.67218	886
814.68396	887
814.6958	882
814.70758	882
814.71936	884
814.73114	883
814.74292	886
814.75476	882
814.76654	884
814.77832	882
814.7901	882
814.80188	882
814.81366	880
814.82544	885
814.83722	885
814.849	879
814.86078	887
814.87256	882
814.8844	879
814.89618	874
814.90796	885
814.91968	882
814.93146	879
814.94324	885
814.95502	882
814.9668	882
814.97858	885
814.99036	881
815.00214	880
815.01392	881
815.0257	881
815.03748	883
815.04919	889
815.06097	880
815.07275	879
815.08453	885
815.09631	887
815.10803	881
815.11981	871
815.13159	878
815.14337	881
815.15509	877
815.16687	877
815.17865	884
815.19037	876
815.20215	880
815.21393	881
815.22565	886
815.23743	878
815.24921	886
815.26093	877
815.27271	880
815.28442	884
815.2962	887
815.30798	877
815.3197	875
815.33148	880
815.3432	879
815.35498	877
815.3667	884
815.37848	888
815.3902	879
815.40198	880
815.4137	880
815.42542	882
815.43719	882
815.44891	874
815.46069	882
815.47241	879
815.48413	875
815.49591	876
815.50763	882
815.51935	876
815.53113	878
815.54285	875
815.55457	885
815.56628	875
815.57806	880
815.58978	881
815.6015	876
815.61322	881
815.625	881
815.63672	877
815.64844	874
815.66016	885
815.67188	878
815.68359	882
815.69531	882
815.70709	883
815.71881	878
815.73053	879
815.74225	886
815.75397	879
815.76569	881
815.7774	880
815.78912	879
815.80084	888
815.81256	889
815.82428	880
815.836	888
815.84772	877
815.85944	884
815.87115	892
815.88287	879
815.89453	884
815.90625	883
815.91797	884
815.92969	891
815.94141	886
815.95313	878
815.96478	879
815.9765	877
815.98822	884
815.99994	881
816.01166	879
816.02332	877
816.03503	878
816.04675	877
816.05847	879
816.07013	877
816.08185	877
816.09357	881
816.10522	882
