806.6142	885.18652
806.61829	881
806.62231	878
806.6264	882
806.63049	883.18652
806.63458	887
806.63867	882
806.64276	878.18652
806.64685	877.18652
806.65094	880.18652
806.65503	882
806.65906	879
806.66315	875
806.66724	878
806.67133	875.18652
806.67542	872.18652
806.6795	872
806.68359	879.18652
806.68768	876
806.69171	885
806.6958	877
806.69989	882.18652
806.70398	871
806.70807	875
806.71216	877.18652
806.71625	875.18652
806.72028	881
806.72437	877
806.72845	874
806.73254	875
806.73663	877
806.74072	875.18652
806.74481	878.18652
806.74884	874
806.75293	879
806.75702	878.18652
806.76111	876.18652
806.7652	876.18652
806.76929	874
806.77332	873
806.7774	874.18652
806.78149	881
806.78558	876.18652
806.78967	874
806.79376	876.18652
806.79779	878
806.80188	880
806.80597	877
806.81006	880
806.81415	877.18652
806.81824	881.18652
806.82227	882.18652
806.82635	876.18652
806.83044	875.18652
806.83453	875
806.83862	878.18652
806.84265	879.18652
806.84674	881
806.85083	875
806.85492	874.18652
806.85901	876
806.8631	879
806.86713	877
806.87122	878.18652
806.87531	877
806.87939	880
806.88348	874.18652
806.88751	871.18652
806.8916	874
806.89569	871.18652
806.89978	877
806.90387	878
806.9079	875
806.91199	874
806.91608	876
806.92017	878.18652
806.92426	872.18652
806.92828	877
806.93237	879
806.93646	877
806.94055	877
806.94458	873.18652
806.94867	877
806.95276	875.18652
806.95685	878.18652
806.96094	873
806.96497	872
806.96906	871
806.97314	874.18652
806.97723	878
806.98126	874
806.98535	875.18652
806.98944	876.18652
806.99353	877.18652
806.99756	874.18652
807.00165	869.18652
807.00574	876
807.00983	875.18652
807.01392	879
807.01794	873
807.02203	873
807.02612	874
807.03021	874
807.03424	879
807.03833	875
807.04242	880.18652
807.04651	873.18652
807.05054	878.18652
807.05463	878.18652
807.05872	873
807.06274	876.18652
807.06683	878
807.07092	876.18652
807.07501	873
807.07904	877
807.08313	883
807.08722	876.18652
807.09131	874
807.09534	878
807.09943	873
807.10352	872
807.1076	879.18652
807.11163	877.18652
807.11572	876
807.11981	872
807.12384	878
807.12793	877.18652
807.13202	877.18652
807.13611	881
807.14014	879.18652
807.14423	872.18652
807.14832	880
807.15234	878
807.15643	876
807.16052	877
807.16461	875.18652
807.16864	880.18652
807.17273	878
807.17682	882.18652
807.18085	877
807.18494	879
807.18903	871
807.19305	882.18652
807.19714	872.18652
807.20123	887
807.20532	887.18652
807.20935	884
807.21344	893.18652
807.21753	901.18652
807.22156	909
807.22565	914.18652
807.22974	931
807.23376	951
807.23785	969
807.24194	1011
807.24597	1117
807.25006	1417
807.25415	2462
807.25818	4928
807.26227	6687
807.26636	5412.1865
807.27039	2650.1865
