905.000000 	 129.500000 
912.000000 	 131.500000 
913.000000 	 131.500000 
919.000000 	 136.500000 
924.000000 	 136.500000 
924.000000 	 137.500000 
925.000000 	 139.500000 
926.000000 	 139.500000 
928.000000 	 140.500000 
930.000000 	 140.500000 
925.000000 	 141.500000 
926.000000 	 141.500000 
927.000000 	 141.500000 
928.000000 	 141.500000 
929.000000 	 141.500000 
930.000000 	 141.500000 
932.000000 	 141.500000 
925.000000 	 142.500000 
928.000000 	 142.500000 
929.000000 	 142.500000 
930.000000 	 142.500000 
931.000000 	 142.500000 
932.000000 	 142.500000 
926.000000 	 143.500000 
928.000000 	 143.500000 
931.000000 	 144.500000 
932.000000 	 144.500000 
927.000000 	 145.500000 
929.000000 	 145.500000 
930.000000 	 145.500000 
928.000000 	 153.500000 
928.000000 	 154.500000 
922.000000 	 157.500000 
919.000000 	 158.500000 
917.000000 	 160.500000 
911.000000 	 162.500000 
