807.93152	868
807.93561	871
807.93964	873
807.94373	876
807.94781	883
807.9519	881
807.95599	884
807.96002	881
807.96411	882
807.9682	879
807.97229	881
807.97638	883
807.98041	882
807.9845	884
807.98859	880
807.99268	883
807.99677	877
808.00079	888
808.00488	881
808.00897	877
808.01306	890
808.01709	881
808.02118	884
808.02527	886
808.02936	887
808.03345	885
808.03748	887
808.04156	876
808.04565	883
808.04974	879
808.05377	879
808.05786	880
808.06195	884
808.06604	882
808.07007	879
808.07416	880
808.07825	887
808.08234	880
808.08636	884
808.09045	885
808.09454	885
808.09863	880
808.10266	883
808.10675	883
808.11084	882
808.11493	886
808.11896	883
808.12305	881
808.12714	880
808.13123	889
808.13525	886
808.13934	882
808.14343	884
808.14752	885
808.15155	884
808.15564	889
808.15973	880
808.16382	886
808.16785	879
808.17194	878
808.17603	879
808.18005	888
808.18414	884
808.18823	885
808.19232	886
808.19635	885
808.20044	896
808.20453	925
808.20856	965
808.21265	1067
808.21674	1155
808.22083	1234
808.22485	1295
808.22894	1318
808.23303	1328
808.23706	1346
808.24115	1335
808.24524	1323
808.24933	1358
808.25336	1354
808.25745	1344
808.26154	1358
808.26556	1353
808.26965	1322
808.27374	1359
808.27777	1332
808.28186	1360
808.28595	1367
808.28998	1377
808.29407	1368
808.29816	1324
808.30219	1397
808.30627	1394
808.31036	1383
808.31445	1360
808.31848	1359
808.32257	1320
808.32666	1361
808.33069	1403
808.33478	1373
808.33887	1386
808.3429	1408
808.34698	1390
808.35107	1372
808.3551	1396
808.35919	1405
808.36328	1391
808.36731	1379
808.3714	1366
808.37549	1394
808.37952	1353
808.38361	1415
808.38763	1389
808.39172	1398
808.39581	1417
808.39984	1401
808.40393	1399
808.40802	1414
808.41205	1431
808.41614	1414
808.42023	1423
808.42426	1408
808.42834	1441
808.43243	1401
808.43646	1402
808.44055	1423
808.44458	1421
808.44867	1425
808.45276	1418
808.45679	1380
808.46088	1430
808.46497	1443
808.46899	1433
808.47308	1428
808.47711	1434
808.4812	1398
808.48529	1418
808.48932	1413
808.49341	1428
808.4975	1435
808.50153	1402
808.50562	1472
808.50964	1410
808.51373	1460
808.51782	1442
808.52185	1417
808.52594	1463
808.52997	1438
808.53406	1444
808.53815	1426
808.54218	1424
808.54626	1431
808.55029	1438
808.55438	1405
808.55847	1428
808.5625	1445
808.56659	1456
808.57062	1427
808.57471	1415
808.5788	1433
808.58282	1453
808.58691	1470
808.59094	1435
808.59503	1442
808.59906	1441
808.60315	1478
808.60724	1453
808.61127	1454
808.61536	1456
808.61938	1484
808.62347	1429
808.6275	1474
808.63159	1400
808.63568	1380
808.63971	1450
808.6438	1422
808.64783	1446
808.65192	1435
808.65594	1453
808.66003	1460
808.66412	1426
808.66815	1443
808.67224	1438
808.67627	1387
808.68036	1399
808.68439	1413
808.68848	1430
808.6925	1388
808.69659	1395
808.70068	1402
808.70471	1417
808.7088	1419
808.71283	1423
808.71692	1409
808.72095	1384
808.72504	1390
808.72906	1411
808.73315	1427
808.73718	1373
808.74127	1415
808.7453	1407
808.74939	1396
808.75342	1423
808.75751	1362
808.7616	1400
808.76563	1369
808.76971	1376
808.77374	1405
808.77783	1396
808.78186	1358
808.78595	1348
808.78998	1379
808.79407	1352
808.7981	1359
808.80219	1369
808.80621	1338
808.8103	1315
808.81433	1309
808.81842	1336
808.82245	1345
808.82654	1299
808.83057	1329
808.83466	1364
808.83868	1342
808.84277	1354
808.8468	1330
808.85089	1347
808.85492	1337
808.85901	1322
808.86304	1335
808.86713	1305
808.87115	1322
808.87524	1340
808.87927	1306
808.88336	1296
808.88739	1298
808.89148	1289
808.89551	1274
808.8996	1310
808.90363	1287
808.90765	1282
808.91174	1285
808.91577	1258
808.91986	1282
808.92389	1306
808.92798	1234
808.93201	1298
808.9361	1231
808.94012	1272
808.94421	1271
808.94824	1289
808.95233	1236
808.95636	1289
808.96039	1275
808.96448	1271
808.96851	1273
808.9726	1271
808.97662	1268
808.98071	1277
808.98474	1293
808.98883	1287
808.99286	1261
808.99695	1216
809.00098	1250
809.005	1259
809.00909	1255
809.01312	1240
809.01721	1252
809.02124	1275
809.02533	1289
809.02936	1274
809.03339	1230
809.03748	1276
809.0415	1298
809.04559	1231
809.04962	1238
809.05371	1249
809.05774	1250
809.06177	1267
809.06586	1280
809.06989	1256
809.07397	1237
809.078	1255
809.08203	1265
809.08612	1256
809.09015	1227
809.09424	1237
809.09827	1234
809.10236	1207
809.10638	1243
809.11041	1236
809.1145	1230
809.11853	1253
809.12262	1226
809.12665	1244
809.13068	1259
809.13477	1238
809.13879	1214
809.14288	1274
809.14691	1236
809.15094	1244
809.15503	1260
809.15906	1269
809.16309	1252
809.16718	1223
809.1712	1236
809.17529	1214
809.17932	1237
809.18335	1237
809.18744	1255
809.19147	1222
809.1955	1235
809.19958	1240
809.20361	1228
809.2077	1233
809.21173	1173
809.21576	1208
809.21985	1208
809.22388	1194
809.22791	1189
809.23199	1185
809.23602	1177
809.24011	1191
809.24414	1213
809.24817	1176
809.25226	1168
809.25629	1169
809.26031	1193
809.2644	1191
809.26843	1205
809.27246	1196
809.27655	1156
809.28058	1186
809.28461	1203
809.2887	1184
809.29272	1179
809.29675	1174
809.30084	1158
809.30487	1148
809.3089	1174
809.31299	1155
809.31702	1159
809.32104	1179
809.32513	1150
809.32916	1114
809.33319	1141
809.33728	1170
809.34131	1123
809.34534	1172
809.34943	1136
809.35345	1132
809.35748	1100
809.36157	1147
809.3656	1129
809.36963	1148
809.37372	1120
