808.93591	866
808.93994	867
808.94403	882
808.94812	881
808.95215	874
808.95624	880
808.96033	879
808.96436	878
808.96844	884
808.97253	882
808.97656	883
808.98065	880
808.98474	886
808.98877	887
808.99286	883
808.99695	880
809.00098	879
809.00507	882
809.00916	886
809.01318	879
809.01727	881
809.0213	881
809.02539	883
809.02948	889
809.03351	883
809.0376	887
809.04169	882
809.04572	882
809.0498	891
809.05383	882
809.05792	885
809.06201	882
809.06604	882
809.07013	883
809.07422	881
809.07825	885
809.08234	884
809.08636	884
809.09045	882
809.09454	881
809.09857	886
809.10266	881
809.10675	881
809.11078	882
809.11487	882
809.1189	884
809.12299	882
809.12708	879
809.1311	878
809.13519	887
809.13922	881
809.14331	884
809.1474	889
809.15143	882
809.15552	879
809.15955	885
809.16364	883
809.16766	882
809.17175	878
809.17584	892
809.17987	887
809.18396	881
809.18799	881
809.19208	888
809.19617	889
809.2002	895
809.20428	906
809.20831	919
809.2124	964
809.21643	1054
809.22052	1178
809.22461	1344
809.22864	1491
809.23273	1543
809.23676	1633
809.24084	1661
809.24487	1598
809.24896	1633
809.25305	1651
809.25708	1628
809.26117	1649
809.2652	1658
809.26929	1657
809.27332	1683
809.2774	1653
809.28143	1675
809.28552	1706
809.28955	1719
809.29364	1709
809.29773	1713
809.30176	1681
809.30585	1686
809.30988	1668
809.31396	1711
809.31799	1683
809.32208	1690
809.32611	1714
809.3302	1692
809.33423	1707
809.33832	1734
809.34235	1712
809.34644	1777
809.35052	1686
809.35455	1734
809.35864	1714
809.36267	1734
809.36676	1746
809.37079	1727
809.37488	1732
809.37891	1780
809.383	1771
809.38702	1748
809.39111	1816
809.39514	1769
809.39923	1798
809.40326	1815
809.40735	1834
809.41138	1869
809.41547	1831
809.41949	1913
809.42358	1882
809.42761	1929
809.4317	1918
809.43573	1970
809.43982	1950
809.44385	1938
809.44794	2033
809.45197	1986
809.45605	2033
809.46008	2012
809.46417	2044
809.4682	2109
809.47229	2071
809.47632	2054
809.48041	2123
809.48444	2072
809.48853	2070
809.49255	2085
809.49658	2113
809.50067	2186
809.5047	2160
809.50879	2119
809.51282	2224
809.51691	2177
809.52094	2241
809.52502	2269
809.52905	2321
809.53314	2241
809.53717	2312
809.54126	2246
809.54529	2290
809.54938	2257
809.55341	2252
809.55743	2241
809.56152	2313
809.56555	2297
809.56964	2234
809.57367	2275
809.57776	2394
809.58179	2349
809.58588	2304
809.5899	2360
809.59393	2302
809.59802	2358
809.60205	2363
809.60614	2371
809.61017	2449
809.61426	2328
809.61829	2373
809.62238	2395
809.6264	2341
809.63043	2492
809.63452	2433
809.63855	2420
809.64264	2500
809.64667	2493
809.65076	2450
809.65479	2533
809.65881	2509
809.6629	2544
809.66693	2513
809.67102	2531
809.67505	2594
809.67908	2605
809.68317	2612
809.68719	2576
809.69128	2640
809.69531	2653
809.69934	2748
809.70343	2677
809.70746	2748
809.71155	2696
809.71558	2786
809.7196	2777
809.72369	2819
809.72772	2750
809.73181	2779
809.73584	2813
809.73987	2801
809.74396	2838
809.74799	2837
809.75208	2880
809.7561	2893
809.76013	2921
809.76422	2914
809.76825	2953
809.77234	2850
809.77637	2837
809.7804	2858
809.78448	2794
809.78851	2975
809.79254	2854
809.79663	2912
809.80066	2886
809.80469	2854
809.80878	2860
809.81281	2840
809.81689	2805
809.82092	2854
809.82495	2799
809.82904	2892
809.83307	2816
809.8371	2808
809.84119	2820
809.84521	2855
809.84924	2907
809.85333	2996
809.85736	2937
809.86145	2952
809.86548	2996
809.86951	3052
809.8736	3058
809.87762	3059
809.88165	3116
809.88574	3135
809.88977	3183
809.8938	3165
809.89789	3243
809.90192	3291
809.90594	3336
809.91003	3321
809.91406	3279
809.91809	3398
809.92218	3463
809.92621	3481
809.93024	3492
809.93433	3564
809.93835	3589
809.94238	3631
809.94647	3652
809.9505	3680
809.95453	3706
809.95856	3710
809.96265	3864
809.96667	3831
809.9707	3882
809.97479	3883
809.97882	3846
809.98285	3932
809.98694	4005
809.99097	4020
809.995	4047
809.99908	4035
810.00311	3967
810.00714	4020
810.01117	4099
810.01526	4007
810.01929	4020
810.02332	3952
810.0274	3981
810.03143	3987
810.03546	3945
810.03949	4041
810.04358	4050
810.04761	4045
810.05164	4069
810.05573	4120
810.05975	4184
810.06378	4119
810.06781	4175
810.0719	4185
810.07593	4259
810.07996	4270
810.08405	4310
810.08807	4364
810.0921	4443
810.09613	4495
810.10022	4567
810.10425	4636
810.10828	4744
810.1123	4694
810.11639	4850
810.12042	4933
810.12445	4971
810.12848	4919
810.13257	5083
810.1366	4985
810.14063	5168
810.14465	5154
810.14874	5202
810.15277	5117
810.1568	5208
810.16083	5316
810.16492	5332
810.16895	5322
810.17297	5456
810.177	5408
810.18109	5523
810.18512	5552
810.18915	5569
810.19318	5571
810.19727	5606
810.20129	5613
810.20532	5687
810.20935	5598
810.21344	5644
810.21747	5616
810.2215	5623
810.22552	5441
810.22955	5434
810.23364	5440
810.23767	5573
810.2417	5628
810.24573	5660
810.24982	5813
810.25385	5865
810.25787	5914
810.2619	5955
810.26593	5876
810.27002	6112
810.27405	6191
810.27808	6272
810.2821	6328
810.28613	6412
810.29022	6429
810.29425	6608
810.29828	6626
810.30231	6746
810.30634	6648
810.31042	6840
810.31445	6845
810.31848	6824
810.32251	6986
810.32654	7112
810.33063	7157
810.33466	7180
810.33868	7156
810.34271	7174
810.34674	7207
810.35077	7197
810.35486	7491
810.35889	7308
810.36292	7322
810.36694	7455
810.37097	7441
810.375	7497
810.37909	7567
810.38312	7564
810.38715	7568
810.39117	7643
810.3952	7744
810.39923	8028
810.40332	8034
810.40735	8058
810.41138	8205
810.41541	8241
810.41943	8464
810.42346	8663
810.42755	8992
810.43158	9258
810.43561	9490
810.43964	9422
810.44366	9799
810.44769	9950
810.45172	10249
810.45581	10292
810.45984	10626
810.46387	10731
810.4679	11005
810.47192	11226
810.47595	11599
810.47998	11803
810.48407	11959
810.4881	12117
810.49213	12262
810.49615	12246
810.50018	12258
810.50421	12137
810.50824	11835
810.51227	11732
810.51636	11713
810.52039	11508
810.52441	11335
810.52844	11173
810.53247	11031
810.5365	10987
810.54053	10990
810.54456	10786
810.54865	10767
810.55267	10720
810.5567	10600
810.56073	10426
810.56476	10526
810.56879	10412
810.57281	10319
810.57684	10354
810.58087	10227
810.5849	9977
810.58899	10019
810.59302	10240
810.59705	10240
810.60107	10345
810.6051	10443
810.60913	10584
810.61316	10642
810.61719	10778
810.62122	10951
810.62524	11157
810.62927	10998
810.63336	11139
810.63739	11322
810.64142	11396
810.64545	11498
810.64948	11381
810.6535	11370
810.65753	11325
810.66156	11171
810.66559	11233
810.66962	11073
810.67365	10842
810.67767	10853
810.6817	10785
810.68573	10580
810.68976	10434
810.69385	10352
810.69788	10026
810.7019	10099
810.70593	9787
810.70996	9812
810.71399	9455
810.71802	9363
810.72205	9142
810.72607	9151
810.7301	8925
810.73413	8683
810.73816	8602
810.74219	8544
810.74622	8333
810.75024	8327
810.75427	8213
810.7583	8134
810.76233	8186
810.76636	8023
810.77039	8156
810.77441	8032
810.77844	8039
810.78253	8048
810.78656	8109
810.79059	8101
810.79462	7952
810.79865	7894
810.80267	8076
810.8067	8053
810.81073	7950
810.81476	8173
810.81879	8201
810.82281	8086
810.82684	8225
810.83087	8374
810.8349	8298
810.83893	8315
810.84296	8389
810.84698	8433
810.85101	8360
810.85504	8311
810.85907	8248
810.8631	8127
810.86713	8068
810.87115	7981
810.87518	7896
810.87921	8010
810.88324	7876
810.88727	7815
810.8913	7593
810.89532	7633
810.89935	7631
810.90338	7555
810.90741	7685
810.91144	7401
810.91547	7548
810.91949	7581
810.92352	7459
810.92755	7459
810.93158	7506
810.93561	7584
810.93964	7539
810.94366	7490
810.94769	7490
810.95166	7633
810.95569	7678
810.95972	7770
810.96375	7845
810.96777	7886
810.9718	7804
810.97583	7987
810.97986	7880
810.98389	7968
810.98792	8060
810.99194	7977
810.99597	7973
811	8106
811.00403	7940
811.00806	8037
811.01208	8018
811.01611	8050
811.02014	8013
811.02417	7935
811.0282	7935
811.03223	8087
811.03625	7963
811.04022	7967
811.04425	7911
811.04828	7872
811.05231	7961
811.05634	8026
811.06036	8065
811.06439	8056
811.06842	8090
811.07245	8276
811.07648	8441
811.08051	8425
811.08453	8437
811.08856	8619
811.09259	8460
811.09656	8649
811.10059	8722
811.10461	8835
811.10864	8846
811.11267	8906
811.1167	8862
811.12073	8820
811.12476	8902
811.12878	8695
811.13281	8714
811.13684	8713
811.14081	8587
811.14484	8579
811.14886	8526
811.15289	8546
811.15692	8570
811.16095	8554
811.16498	8706
811.16901	8702
811.17303	8720
811.17706	9014
811.18103	9324
811.18506	9761
811.18909	9979
811.19312	10917
811.19714	12515
811.20117	15613
811.2052	22361
811.20923	32596
811.2132	41202
811.21722	42042
811.22125	38001
811.22528	34288
811.22931	32077
811.23334	30547
811.23737	27842
811.24139	23893
811.24536	19752
811.24939	16405
811.25342	14332
811.25745	13132
811.26147	12276
811.2655	11931
811.26953	11513
811.2735	11209
811.27753	11121
811.28156	10660
811.28558	10623
811.28961	10522
811.29364	10416
811.29767	10638
811.30164	10620
811.30566	10314
811.30969	10361
811.31372	10368
811.31775	10408
811.32178	10531
811.32581	10588
811.32977	10279
811.3338	10413
811.33783	10494
811.34186	10283
811.34589	10145
811.34991	10065
811.35388	9923
811.35791	9792
811.36194	9911
811.36597	9868
811.37	9765
811.37396	9560
811.37799	9428
811.38202	9578
811.38605	9520
811.39008	9346
811.3941	9046
811.39807	8995
811.4021	8648
811.40613	8415
811.41016	8051
811.41418	7756
811.41815	7430
811.42218	7175
811.42621	7033
811.43024	6876
811.43427	6681
811.43823	6622
811.44226	6360
811.44629	6259
811.45032	6258
811.45435	6123
811.45831	6064
811.46234	6014
811.46637	5954
811.4704	5884
811.47443	5857
811.47839	5872
811.48242	5837
811.48645	5820
811.49048	5855
811.49445	5766
811.49847	5775
811.5025	5705
811.50653	5722
811.51056	5721
811.51453	5663
811.51855	5744
811.52258	5726
811.52661	5600
811.53058	5751
811.53461	5701
811.53864	5610
811.54266	5608
811.54663	5515
811.55066	5486
811.55469	5472
811.55872	5419
811.56268	5359
811.56671	5340
811.57074	5318
811.57477	5253
811.57874	5174
811.58276	5090
811.58679	5051
811.59082	5065
811.59479	5012
811.59882	4874
811.60284	4793
811.60687	4694
811.61084	4741
811.61487	4585
811.6189	4589
811.62292	4618
811.62689	4537
811.63092	4472
811.63495	4380
811.63898	4271
811.64294	4255
811.64697	4323
811.651	4271
811.65497	4074
811.659	4198
811.66302	4004
811.66705	4047
811.67102	4065
811.67505	3910
811.67908	3872
811.68304	3966
811.68707	3895
811.6911	3872
811.69513	3895
811.6991	3816
811.70313	3835
811.70715	3733
811.71112	3742
811.71515	3646
811.71918	3713
811.72321	3708
811.72717	3640
811.7312	3596
811.73523	3672
811.7392	3557
811.74323	3556
811.74725	3544
811.75122	3496
811.75525	3398
811.75928	3397
811.76324	3316
811.76727	3360
811.7713	3255
811.77527	3282
811.7793	3230
811.78333	3121
811.78735	3053
811.79132	3031
811.79535	2974
811.79938	2974
811.80334	2882
811.80737	2878
811.8114	2886
811.81537	2806
811.8194	2743
811.82343	2665
811.82739	2688
811.83142	2602
811.83545	2533
811.83942	2497
811.84344	2466
811.84741	2458
811.85144	2398
811.85547	2420
811.85944	2377
811.86346	2331
811.86749	2266
811.87146	2238
811.87549	2200
811.87952	2132
811.88348	2168
811.88751	2143
811.89154	2153
811.89551	2053
811.89954	2128
811.90356	2080
811.90753	1998
811.91156	2058
811.91553	2001
811.91956	2039
811.92358	2009
811.92755	2005
811.93158	1973
811.93561	1941
811.93958	1907
811.9436	1909
811.94757	1926
811.9516	1918
811.95563	1913
811.95959	1867
811.96362	1856
811.96759	1844
811.97162	1893
811.97565	1804
811.97961	1822
811.98364	1788
811.98767	1799
811.99164	1800
811.99567	1747
811.99963	1718
812.00366	1755
812.00769	1731
812.01166	1730
812.01569	1711
812.01965	1678
812.02368	1649
812.02765	1654
812.03168	1637
812.03571	1642
812.03967	1620
812.0437	1598
812.04767	1576
812.0517	1569
812.05573	1545
812.05969	1493
812.06372	1469
812.06769	1476
812.07172	1470
812.07568	1409
812.07971	1418
812.08374	1402
812.08771	1408
812.09174	1382
812.0957	1365
812.09973	1335
812.1037	1314
812.10773	1307
812.11176	1259
812.11572	1301
812.11975	1235
812.12372	1256
812.12775	1216
812.13171	1248
812.13574	1209
812.13971	1208
812.14374	1207
812.14777	1190
812.15173	1151
812.15576	1160
812.15973	1144
812.16376	1150
812.16772	1153
812.17175	1138
812.17572	1144
812.17975	1109
812.18372	1122
812.18774	1114
812.19171	1101
812.19574	1117
812.19977	1107
812.20374	1120
812.20776	1089
812.21173	1076
812.21576	1083
812.21973	1101
812.22375	1069
812.22772	1063
812.23175	1048
812.23572	1047
812.23975	1075
812.24371	1067
812.24774	1042
812.25171	1043
812.25574	1018
812.2597	1051
812.26373	1037
812.2677	1055
812.27173	1044
812.2757	1039
812.27972	1030
812.28369	1009
812.28772	1021
812.29169	1027
812.29572	1000
812.29968	1026
812.30371	1020
812.30768	1014
812.31171	1009
812.31567	989
812.3197	1007
812.32367	1014
812.3277	984
812.33167	988
812.33569	995
812.33966	989
812.34369	977
812.34766	993
812.35168	968
812.35565	992
812.35968	978
