807.93152	863
807.93561	865
807.93964	868
807.94373	875
807.94781	879
807.9519	877
807.95599	871
807.96002	877
807.96411	882
807.9682	878
807.97229	878
807.97638	881
807.98041	876
807.9845	884
807.98859	884
807.99268	878
807.99677	884
808.00079	880
808.00488	878
808.00897	877
808.01306	889
808.01709	877
808.02118	881
808.02527	881
808.02936	879
808.03345	879
808.03748	883
808.04156	881
808.04565	883
808.04974	881
808.05377	880
808.05786	885
808.06195	882
808.06604	885
808.07007	882
808.07416	879
808.07825	877
808.08234	879
808.08636	882
808.09045	882
808.09454	877
808.09863	883
808.10266	879
808.10675	889
808.11084	881
808.11493	881
808.11896	883
808.12305	881
808.12714	888
808.13123	884
808.13525	883
808.13934	880
808.14343	880
808.14752	883
808.15155	881
808.15564	880
808.15973	880
808.16382	882
808.16785	885
808.17194	882
808.17603	883
808.18005	883
808.18414	899
808.18823	891
808.19232	899
808.19635	926
808.20044	959
808.20453	1069
808.20856	1235
808.21265	1526
808.21674	1885
808.22083	2202
808.22485	2454
808.22894	2538
808.23303	2618
808.23706	2559
808.24115	2613
808.24524	2647
808.24933	2593
808.25336	2529
808.25745	2578
808.26154	2552
808.26556	2604
808.26965	2616
808.27374	2590
808.27777	2654
808.28186	2655
808.28595	2622
808.28998	2626
808.29407	2640
808.29816	2643
808.30219	2596
808.30627	2682
808.31036	2662
808.31445	2663
808.31848	2633
808.32257	2742
808.32666	2698
808.33069	2677
808.33478	2646
808.33887	2623
808.3429	2639
808.34698	2652
808.35107	2584
808.3551	2601
808.35919	2675
808.36328	2657
808.36731	2710
808.3714	2699
808.37549	2708
808.37952	2718
808.38361	2649
808.38763	2669
808.39172	2675
808.39581	2736
808.39984	2690
808.40393	2646
808.40802	2732
808.41205	2669
808.41614	2743
808.42023	2730
808.42426	2650
808.42834	2683
808.43243	2651
808.43646	2646
808.44055	2716
808.44458	2672
808.44867	2734
808.45276	2703
808.45679	2691
808.46088	2641
808.46497	2723
808.46899	2645
808.47308	2686
808.47711	2672
808.4812	2812
808.48529	2700
808.48932	2782
808.49341	2668
808.4975	2706
808.50153	2795
808.50562	2708
808.50964	2761
808.51373	2779
808.51782	2818
808.52185	2739
808.52594	2742
808.52997	2837
808.53406	2775
808.53815	2761
808.54218	2760
808.54626	2716
808.55029	2695
808.55438	2692
808.55847	2683
808.5625	2702
808.56659	2765
808.57062	2713
808.57471	2745
808.5788	2717
808.58282	2701
808.58691	2687
808.59094	2717
808.59503	2676
808.59906	2730
808.60315	2624
808.60724	2711
808.61127	2664
808.61536	2716
808.61938	2712
808.62347	2701
808.6275	2802
808.63159	2679
808.63568	2715
808.63971	2647
808.6438	2640
808.64783	2628
808.65192	2666
808.65594	2688
808.66003	2660
808.66412	2686
808.66815	2592
808.67224	2569
808.67627	2638
808.68036	2643
808.68439	2631
808.68848	2570
808.6925	2650
808.69659	2641
808.70068	2619
808.70471	2681
808.7088	2599
808.71283	2670
808.71692	2596
808.72095	2672
808.72504	2605
808.72906	2643
808.73315	2633
808.73718	2639
808.74127	2646
808.7453	2723
808.74939	2632
808.75342	2637
808.75751	2645
808.7616	2660
808.76563	2624
808.76971	2567
808.77374	2627
808.77783	2572
808.78186	2608
808.78595	2557
808.78998	2603
808.79407	2614
808.7981	2666
808.80219	2612
808.80621	2561
808.8103	2490
808.81433	2514
808.81842	2567
808.82245	2531
808.82654	2564
808.83057	2542
808.83466	2513
808.83868	2548
808.84277	2497
808.8468	2482
808.85089	2489
808.85492	2472
808.85901	2496
808.86304	2486
808.86713	2448
808.87115	2518
808.87524	2494
808.87927	2416
808.88336	2492
808.88739	2440
808.89148	2489
808.89551	2486
808.8996	2449
808.90363	2470
808.90765	2384
808.91174	2446
808.91577	2379
808.91986	2387
808.92389	2485
808.92798	2412
808.93201	2473
808.9361	2469
808.94012	2468
808.94421	2451
808.94824	2515
808.95233	2501
808.95636	2520
808.96039	2547
808.96448	2436
808.96851	2510
808.9726	2482
808.97662	2484
808.98071	2518
808.98474	2512
808.98883	2445
808.99286	2468
808.99695	2507
809.00098	2420
809.005	2457
809.00909	2562
809.01312	2484
809.01721	2466
809.02124	2500
809.02533	2474
809.02936	2487
809.03339	2467
809.03748	2461
809.0415	2549
809.04559	2520
809.04962	2580
809.05371	2455
809.05774	2503
809.06177	2418
809.06586	2482
809.06989	2412
809.07397	2500
809.078	2475
809.08203	2439
809.08612	2440
809.09015	2469
809.09424	2502
809.09827	2415
809.10236	2456
809.10638	2454
809.11041	2470
809.1145	2385
809.11853	2392
809.12262	2469
809.12665	2374
809.13068	2394
809.13477	2415
809.13879	2426
809.14288	2414
809.14691	2361
809.15094	2453
809.15503	2339
809.15906	2356
809.16309	2377
809.16718	2405
809.1712	2371
809.17529	2423
809.17932	2424
809.18335	2324
809.18744	2382
809.19147	2362
809.1955	2404
809.19958	2359
809.20361	2330
809.2077	2283
809.21173	2311
809.21576	2265
809.21985	2275
809.22388	2329
809.22791	2331
809.23199	2329
809.23602	2328
809.24011	2373
809.24414	2350
809.24817	2308
809.25226	2333
809.25629	2276
809.26031	2316
809.2644	2271
809.26843	2314
809.27246	2364
809.27655	2268
809.28058	2261
809.28461	2321
809.2887	2292
809.29272	2305
809.29675	2253
809.30084	2253
809.30487	2222
809.3089	2245
809.31299	2229
809.31702	2203
809.32104	2142
809.32513	2154
809.32916	2157
809.33319	2139
809.33728	2200
809.34131	2213
809.34534	2206
809.34943	2156
809.35345	2200
809.35748	2193
809.36157	2150
809.3656	2162
809.36963	2146
809.37372	2099
809.37775	2066
809.38177	2123
809.3858	2116
809.38989	2107
809.39392	2096
809.39795	2099
809.40204	2113
809.40607	2069
809.4101	2105
809.41418	2169
809.41821	2063
809.42224	2111
809.42627	2104
809.43036	2084
809.43439	2145
809.43842	2091
809.4425	2100
809.44653	2145
809.45056	2089
809.45465	2151
809.45868	2182
809.46271	2124
809.46674	2151
809.47083	2135
809.47485	2201
809.47888	2161
809.48291	2224
809.487	2201
809.49103	2221
809.49506	2238
809.49915	2236
809.50317	2308
809.5072	2251
809.51123	2276
809.51532	2290
809.51935	2330
809.52338	2361
809.5274	2417
809.53149	2314
809.53552	2325
809.53955	2442
809.54358	2419
809.54767	2404
809.5517	2470
809.55573	2480
809.55975	2506
809.56384	2559
809.56787	2616
809.5719	2590
809.57593	2608
809.58002	2630
809.58405	2689
809.58807	2671
809.5921	2754
809.59619	2858
809.60022	2822
809.60425	2783
809.60828	2978
809.61237	3014
809.61639	2909
809.62042	3044
809.62445	3083
809.62848	3024
809.63257	3162
809.6366	3224
809.64063	3213
809.64465	3281
809.64874	3340
809.65277	3381
809.6568	3471
809.66083	3451
809.66486	3481
809.66895	3572
809.67297	3704
809.677	3755
809.68103	3792
809.68506	3744
809.68915	3965
809.69318	3847
809.6972	4001
809.70123	4152
809.70526	4240
809.70935	4350
809.71338	4420
809.71741	4528
809.72144	4582
809.72546	4651
809.72955	4770
809.73358	4935
809.73761	4963
809.74164	5120
809.74567	5273
809.74969	5238
809.75378	5394
809.75781	5393
809.76184	5601
809.76587	5659
809.7699	5689
809.77399	5833
809.77802	5801
809.78204	5815
809.78607	5915
809.7901	5913
809.79413	5960
809.79822	6041
809.80225	6062
809.80627	6011
809.8103	6078
809.81433	5994
809.81836	6076
809.82245	5941
809.82648	5984
809.83051	5935
809.83453	5865
809.83856	5752
809.84259	5727
809.84662	5647
809.85071	5637
809.85474	5520
809.85876	5407
809.86279	5297
809.86682	5222
809.87085	5203
809.87488	5187
809.87897	5040
809.883	4948
809.88702	4897
809.89105	4769
809.89508	4687
809.89911	4588
809.90314	4514
809.90717	4437
809.91125	4346
809.91528	4301
809.91931	4382
809.92334	4323
809.92737	4318
809.9314	4269
809.93542	4291
809.93945	4207
809.94354	4289
809.94757	4301
809.9516	4332
809.95563	4395
809.95966	4397
809.96368	4382
809.96771	4510
809.97174	4540
809.97577	4503
809.97986	4623
809.98389	4619
809.98792	4755
809.99194	4713
809.99597	4852
810	4873
810.00403	4924
810.00806	4916
810.01208	4953
810.01611	4978
810.02014	4974
810.02423	4968
810.02826	5077
810.03229	4976
810.03632	4932
810.04034	4793
810.04437	4825
810.0484	4846
810.05243	4723
810.05646	4639
810.06049	4635
810.06451	4518
810.06854	4329
810.07257	4294
810.07666	4260
810.08069	4068
810.08472	4052
810.08875	3957
810.09277	3843
810.0968	3739
810.10083	3753
810.10486	3557
810.10889	3537
810.11292	3514
810.11694	3429
810.12097	3334
810.125	3193
810.12903	3278
810.13306	3175
810.13708	3120
810.14111	3009
810.14514	3090
810.14923	3048
810.15326	2958
810.15729	2950
810.16132	2941
810.16534	2745
810.16937	2744
810.1734	2714
810.17743	2654
810.18146	2703
810.18549	2582
810.18951	2633
810.19354	2585
810.19757	2601
810.2016	2530
810.20563	2484
810.20966	2446
810.21368	2444
810.21771	2459
810.22174	2377
810.22577	2335
810.2298	2343
810.23383	2347
810.23785	2246
810.24188	2262
810.24591	2259
810.24994	2273
810.25397	2240
810.258	2258
810.26202	2203
810.26605	2141
810.27008	2148
810.27411	2126
810.27814	2114
810.28217	2134
810.28619	2161
810.29022	2033
810.29425	2073
810.29828	2034
810.30231	2067
810.30634	2059
810.31036	2057
810.31439	2075
810.31842	2030
810.32245	2132
810.32648	2121
810.33051	2047
810.33453	2061
810.33856	2095
