800	888.40613
800.01123	912.17542
800.0224	930.02118
800.03363	929.18488
800.04486	927.21741
800.05603	929.2522
800.06726	927.95111
800.07843	925.39056
800.08966	932.58325
800.10089	924.51196
800.11206	928.26025
800.12329	928.91718
800.13452	927.03674
800.14569	926.91205
800.15692	933.75604
800.16809	937.06635
800.17932	932.76227
800.19055	933.03009
800.20172	933.1001
800.21295	932.32495
800.22418	922.86945
800.23535	928.90057
800.24658	930.3114
800.25775	931.52313
800.26898	932.95337
800.28021	931.88
800.29138	931.29303
800.30261	934.65826
800.31384	925.36981
800.32501	925.17963
800.33624	935.11945
800.34741	934.99866
800.35864	929.84802
800.36987	927.27814
800.38104	927.31854
800.39227	928.00104
800.4035	933.43695
800.41467	940.98499
800.4259	933.04016
800.43707	935.28778
800.4483	931.31207
800.45953	925.75159
800.4707	928.55884
800.48193	932.32294
800.49316	928.75586
800.50433	927.45667
800.51556	928.96436
800.52673	939.39807
800.53796	925.26666
800.54919	927.63373
800.56036	929.99884
800.57159	934.13824
800.58282	934.96564
800.59399	931.93109
800.60522	934.16187
800.61639	935.79993
800.62762	932.35059
800.63885	933.76184
800.65002	935.50598
800.66125	940.85864
800.67249	934.97406
800.68365	931.86798
800.69489	935.10236
800.70605	933.86157
800.71729	934.86383
800.72852	934.0968
800.73969	937.23193
800.75092	939.78937
800.76215	942.42908
800.77332	933.72772
800.78455	928.22827
800.79572	932.22949
800.80695	935.56665
800.81818	933.06982
800.82935	940.49957
800.84058	934.49359
800.85181	940.35767
800.86298	944.8313
800.87421	940.30414
800.88538	942.23083
800.89661	942.6106
800.90784	937.06683
800.91901	935.56366
800.93024	936.69171
800.94147	938.07379
800.95264	929.15985
800.96387	937.19189
800.97504	942.11322
800.98627	942.69464
800.9975	937.68445
801.00867	939.04279
801.0199	943.07239
801.03113	931.61346
801.0423	942.66534
801.05353	947.14398
801.0647	940.51294
801.07593	937.05035
801.08716	934.8952
801.09833	938.10596
801.10956	943.17181
801.12079	945.89514
801.13196	948.92853
801.14319	953.44366
801.15436	934.65387
801.16559	939.8446
801.17682	941.6897
801.18799	935.07294
801.19922	941.35791
801.21045	947.33405
801.22162	946.49762
801.23285	937.37323
801.24402	923.5285
801.25525	941.10614
801.26648	939.18854
801.27765	940.04913
801.28888	937.92554
801.30011	942.70282
801.31128	939.40912
801.32251	939.44086
801.33368	946.73895
801.34491	947.81635
801.35614	940.22882
801.36731	943.67468
801.37854	949.82806
801.38977	939.15686
801.40094	943.72473
801.41217	946.61237
801.42334	949.10577
801.43457	943.66095
801.4458	937.96301
801.45697	943.32062
801.4682	936.36017
801.47943	943.79102
801.4906	935.42896
801.50183	936.97217
801.513	938.54071
801.52423	937.25403
801.53546	941.28986
801.54663	942.40771
801.55786	937.15741
801.56909	939.72168
801.58026	944.69916
801.59149	937.0481
801.60266	939.67029
801.61389	937.86383
801.62512	934.80286
801.63629	931.70282
801.64752	928.7915
801.65875	931.37775
801.66992	937.19244
801.68115	936.68457
801.69232	947.00433
801.70355	934.8891
801.71478	928.43127
801.72595	942.44556
801.73718	937.15948
801.74841	932.07208
801.75958	930.9212
801.77081	928.81085
801.78198	927.77588
801.79321	929.68066
801.80444	932.02997
801.81561	924.68079
801.82684	929.72736
801.83807	924.54669
801.84924	930.25232
801.86047	932.3786
801.87164	930.2182
801.88287	929.83636
801.8941	930.61212
801.90527	931.27795
801.9165	927.00018
801.92773	927.93677
801.9389	924.78046
801.95013	924.26093
801.9613	925.03625
801.97253	928.04596
801.98376	927.10388
801.99493	923.74219
802.00616	924.86517
802.0174	923.3075
802.02856	922.34711
802.03979	923.8819
802.05096	915.10553
802.06219	931.32465
802.07343	933.54163
802.08459	926.8877
802.09583	920.29004
802.10706	920.21411
802.11823	927.69855
802.12946	926.53162
802.14069	932.25165
802.15186	923.96594
802.16309	921.94617
802.17426	922.8504
802.18549	922.66742
802.19672	925.30493
802.20789	926.41516
802.21912	924.95062
802.23035	925.64844
802.24152	923.39545
802.25275	923.22308
802.26392	931.6261
802.27515	922.48944
802.28638	923.03912
802.29755	926.07172
802.30878	925.36554
802.32001	924.74927
802.33118	925.54004
802.34241	923.87469
802.35358	922.96997
802.36481	926.07892
802.37604	928.14465
802.38721	923.00708
802.39844	916.08228
802.40967	918.15869
802.42084	918.85834
802.43207	921.73022
802.44324	924.25879
802.45447	917.59314
802.4657	915.43866
802.47687	922.0509
802.4881	919.8006
802.49933	922.6391
802.5105	920.03809
802.52173	919.84283
802.5329	915.51617
802.54413	912.86401
802.55536	916.91956
802.56653	920.6344
802.57776	917.92761
802.58899	919.50189
802.60016	922.53491
802.61139	911.95349
802.62256	914.28564
802.63379	916.1701
802.64502	920.21704
802.65619	921.18976
802.66742	919.28998
802.67865	919.9613
802.68982	920.00665
802.70105	915.24054
802.71222	921.54144
802.72345	917.49164
802.73468	919.3222
802.74585	922.51996
802.75708	915.52539
802.76831	915.72412
802.77948	917.90149
802.79071	916.0332
802.80188	920.72266
802.81311	907.18689
802.82434	906.37469
802.83551	915.15356
802.84674	912.97168
802.85797	918.18915
802.86914	913.53571
802.88037	910.95978
802.89154	913.76239
802.90277	912.45966
802.914	906.76465
802.92517	909.26599
802.9364	915.12726
802.94763	911.24225
802.9588	911.56366
802.97003	910.15912
802.9812	905.47791
802.99243	909.37201
803.00366	911.9173
803.01483	910.45325
803.02606	910.48547
803.03729	905.51489
803.04846	907.27051
803.05969	908.4726
803.07086	912.03564
803.08209	905.24207
803.09332	912.99738
803.10449	914.30695
803.11572	911.17682
803.12695	908.36725
803.13812	907.94824
803.14935	911.7746
803.16052	908.78247
803.17175	907.58136
803.18298	909.82941
803.19415	910.03955
803.20538	906.73175
803.21661	911.53961
803.22778	914.18378
803.23901	910.70807
803.25018	906.39606
803.26141	905.33862
803.27264	907.07855
