807.60004	876
807.60413	908
807.60822	904
807.6123	920
807.61639	913
807.62048	913
807.62451	921
807.6286	924
807.63269	914
807.63678	923
807.64087	933
807.64496	926
807.64899	925
807.65308	923
807.65717	918
807.66125	916
807.66534	921
807.66943	928
807.67346	932
807.67755	929
807.68164	915
807.68573	926
807.68982	926
807.69391	916
807.69794	951
807.70203	924
807.70612	919
807.71021	921
807.71429	928
807.71838	925
807.72241	931
807.7265	922
807.73059	931
807.73468	939
807.73877	924
807.7428	920
807.74689	926
807.75098	927
807.75507	919
807.75916	943
807.76318	926
807.76727	931
807.77136	945
807.77545	931
807.77954	930
807.78357	946
807.78766	933
807.79175	956
807.79584	944
807.79993	957
807.80396	969
807.80804	1019
807.81213	1044
807.81622	1153
807.82025	1349
807.82434	1746
807.82843	2991
807.83252	5422
807.83661	8538
807.84064	12175
807.84473	15189
807.84882	16561
807.85291	17299
807.85693	17693
807.86102	17789
807.86511	17635
807.8692	17639
807.87323	17654
807.87732	17524
807.88141	17732
807.8855	17544
807.88953	17592
807.89362	17682
807.89771	17871
807.90179	17957
807.90582	17875
807.90991	18165
807.914	18589
807.91809	18547
807.92212	18474
807.92621	18477
807.9303	18591
807.93439	18824
807.93842	19056
807.9425	19352
807.94659	19265
807.95068	19532
807.95471	19785
807.9588	19969
807.96289	20257
807.96698	20625
807.97101	20700
807.9751	20767
807.97919	21042
807.98322	21261
807.9873	21246
807.99139	21386
807.99548	21581
807.99951	21678
808.0036	21839
808.00769	21856
808.01172	21998
808.01581	22178
808.0199	22005
808.02399	22000
808.02802	21810
808.0321	21822
808.03619	21840
808.04022	21895
808.04431	21702
808.0484	21265
808.05249	21361
808.05652	21123
808.06061	21224
808.0647	20830
808.06873	20863
808.07281	20749
808.0769	20527
808.08093	20289
808.08502	20042
808.08911	20040
808.09314	19834
808.09723	19545
808.10132	19447
808.10541	19193
808.10944	19329
808.11353	18840
808.11761	18681
808.12164	18706
808.12573	18313
808.12982	18236
808.13385	18037
808.13794	17729
808.14203	17589
808.14606	17177
808.15015	16888
808.15424	16843
808.15826	16540
808.16235	16150
808.16644	15889
808.17047	15606
808.17456	15170
808.17865	15101
808.18268	14737
808.18677	14508
808.19086	14179
808.19489	13892
808.19897	13528
808.203	13402
808.20709	12922
808.21118	12755
808.21521	12300
808.2193	12257
808.22339	12026
808.22742	11610
808.23151	11295
808.2356	11198
808.23962	10882
808.24371	10617
808.2478	10531
808.25183	10249
808.25592	9984
808.25995	9817
808.26404	9717
808.26813	9584
808.27216	9316
808.27625	9141
808.28033	8914
808.28436	8918
808.28845	8570
808.29248	8278
808.29657	8382
808.30066	8160
808.30469	8043
808.30878	8037
808.31281	7817
808.31689	7947
808.32098	7689
808.32501	7483
808.3291	7521
808.33313	7407
808.33722	7376
808.34131	7245
808.34534	7069
808.34943	6942
808.35345	7046
808.35754	7018
808.36163	6854
808.36566	6787
808.36975	6765
808.37378	6844
808.37787	6697
808.38196	6615
808.38599	6713
808.39008	6625
808.3941	6558
808.39819	6641
808.40228	6598
808.40631	6479
808.4104	6497
808.41443	6566
808.41852	6570
808.42255	6407
808.42664	6567
808.43073	6536
808.43475	6409
808.43884	6492
808.44287	6532
808.44696	6491
808.45099	6484
808.45508	6500
808.45917	6616
808.4632	6529
808.46729	6546
808.47131	6573
808.4754	6609
808.47943	6712
808.48352	6712
808.48755	6803
808.49164	6722
808.49567	6685
808.49976	6828
808.50385	6815
808.50787	6785
808.51196	6834
808.51599	6837
808.52008	6826
808.52411	6703
808.5282	6696
808.53223	6638
808.53632	6668
808.54034	6536
808.54443	6542
808.54846	6477
808.55255	6345
808.55664	6200
808.56067	6159
808.56476	6063
808.56879	6155
808.57288	6064
808.5769	5971
808.58099	5821
808.58502	5835
808.58911	5629
808.59314	5659
808.59723	5703
808.60126	5474
808.60535	5476
808.60938	5442
808.61346	5352
808.61749	5258
808.62158	5265
808.62561	5267
808.6297	5158
808.63373	5104
808.63782	5088
808.64185	5045
808.64594	4980
808.64996	4956
808.65405	4852
808.65808	4932
808.66217	4824
808.6662	4841
808.67029	4837
808.67432	4825
808.67841	4648
808.68243	4839
808.68652	4770
808.69055	4765
808.69464	4820
808.69867	4775
808.70276	4814
808.70679	4681
808.71088	4793
808.7149	4813
808.71893	4786
808.72302	4728
808.72705	4766
808.73114	4789
808.73517	4820
808.73926	4787
808.74329	4732
808.74738	4795
808.7514	4904
808.75549	4934
808.75952	4895
808.76361	4890
808.76764	4842
808.77167	4936
808.77576	4818
808.77979	4956
808.78387	4954
808.7879	4994
808.79199	5080
808.79602	5090
808.80011	5237
808.80414	5224
808.80817	5252
808.81226	5259
808.81628	5357
808.82037	5411
808.8244	5475
808.82849	5544
808.83252	5610
808.83661	5701
808.84064	5771
808.84467	5764
808.84875	5780
808.85278	5876
808.85687	6180
808.8609	6135
808.86499	6201
808.86902	6232
808.87305	6190
808.87714	6342
808.88116	6240
808.88525	6431
808.88928	6462
808.89331	6526
808.8974	6823
808.90143	6947
808.90552	7105
808.90955	7298
808.91357	7461
808.91766	7793
808.92169	8129
808.92578	8519
808.92981	8895
808.93384	9222
808.93793	9555
808.94196	9927
808.94604	10301
808.95007	10665
808.9541	11145
808.95819	11572
808.96222	11952
808.96631	12274
808.97034	12593
808.97437	13286
808.97845	13585
808.98248	14261
808.98651	14812
808.9906	15386
808.99463	15989
808.99872	16781
809.00275	17401
809.00677	17934
809.01086	18576
809.01489	19345
809.01892	19905
809.02301	20556
809.02704	21319
809.03113	21938
809.03516	22216
809.03918	22958
809.04327	23478
809.0473	23711
809.05133	24058
809.05542	24736
809.05945	24782
809.06348	24684
809.06757	24941
809.07159	24504
809.07562	24250
809.07971	24059
809.08374	23584
809.08777	23195
809.09186	22718
809.09589	22119
809.09998	21396
809.104	20587
809.10803	20265
809.11212	19403
809.11615	18640
809.12018	17870
809.12427	16947
809.1283	16360
809.13232	15607
809.13635	15042
809.14044	14349
809.14447	13887
809.1485	13123
809.15259	12626
809.15662	12124
809.16064	11526
809.16473	11044
809.16876	10787
809.17279	10166
809.17688	9801
809.18091	9556
809.18494	9000
809.18903	8879
809.19305	8398
809.19708	7932
809.20117	7883
809.2052	7538
809.20923	7337
809.21326	7112
809.21735	6969
809.22137	6567
809.2254	6408
809.22949	6261
809.23352	6078
809.23755	5943
809.24158	5833
809.24567	5692
809.24969	5617
809.25372	5370
809.25781	5285
809.26184	5070
809.26587	4916
809.2699	4959
809.27399	4800
809.27802	4713
809.28204	4696
809.28613	4544
809.29016	4371
809.29419	4349
809.29822	4244
809.30231	4232
809.30634	4085
809.31036	4046
809.31439	4036
809.31848	3851
809.32251	3678
809.32654	3773
809.33063	3757
809.33466	3721
809.33868	3650
809.34271	3560
809.3468	3525
809.35083	3524
809.35486	3427
809.35889	3422
809.36298	3324
809.367	3275
809.37103	3191
809.37506	3119
809.37915	3106
809.38318	3063
809.38721	3102
809.39124	2985
809.39526	3040
809.39935	2929
809.40338	2966
809.40741	2909
809.41144	2872
809.41553	2851
809.41956	2836
809.42358	2763
809.42761	2794
809.4317	2685
809.43573	2671
809.43976	2688
809.44379	2715
809.44781	2639
809.4519	2685
809.45593	2604
809.45996	2581
809.46399	2593
809.46808	2574
809.47211	2562
809.47614	2631
809.48016	2489
809.48419	2551
809.48828	2528
809.49231	2471
809.49634	2511
809.50037	2457
809.50439	2470
809.50848	2496
809.51251	2473
809.51654	2488
809.52057	2426
809.5246	2411
809.52869	2398
809.53271	2374
809.53674	2363
809.54077	2418
809.5448	2411
809.54883	2369
809.55292	2417
809.55695	2324
809.56097	2370
809.565	2451
809.56903	2361
809.57312	2391
809.57715	2331
809.58118	2447
809.58521	2353
809.58923	2425
809.59326	2329
809.59735	2391
809.60138	2438
809.60541	2397
809.60944	2365
809.61346	2328
809.61749	2342
809.62152	2367
809.62561	2348
809.62964	2441
809.63367	2409
809.6377	2364
809.64172	2386
809.64575	2456
809.64984	2440
809.65387	2439
809.6579	2421
809.66193	2439
809.66595	2399
809.66998	2408
809.67401	2368
809.6781	2478
