677.000000 	 122.500000 
677.000000 	 123.500000 
678.000000 	 123.500000 
679.000000 	 123.500000 
680.000000 	 123.500000 
681.000000 	 123.500000 
682.000000 	 123.500000 
683.000000 	 123.500000 
684.000000 	 123.500000 
677.000000 	 124.500000 
678.000000 	 124.500000 
679.000000 	 124.500000 
680.000000 	 124.500000 
681.000000 	 124.500000 
682.000000 	 124.500000 
683.000000 	 124.500000 
684.000000 	 124.500000 
685.000000 	 124.500000 
686.000000 	 124.500000 
687.000000 	 124.500000 
677.000000 	 125.500000 
678.000000 	 125.500000 
679.000000 	 125.500000 
680.000000 	 125.500000 
681.000000 	 125.500000 
682.000000 	 125.500000 
683.000000 	 125.500000 
684.000000 	 125.500000 
685.000000 	 125.500000 
686.000000 	 125.500000 
687.000000 	 125.500000 
688.000000 	 125.500000 
689.000000 	 125.500000 
690.000000 	 125.500000 
691.000000 	 125.500000 
678.000000 	 126.500000 
679.000000 	 126.500000 
680.000000 	 126.500000 
681.000000 	 126.500000 
682.000000 	 126.500000 
683.000000 	 126.500000 
684.000000 	 126.500000 
687.000000 	 126.500000 
689.000000 	 126.500000 
690.000000 	 126.500000 
691.000000 	 126.500000 
692.000000 	 126.500000 
693.000000 	 126.500000 
694.000000 	 126.500000 
695.000000 	 126.500000 
678.000000 	 127.500000 
679.000000 	 127.500000 
680.000000 	 127.500000 
681.000000 	 127.500000 
682.000000 	 127.500000 
683.000000 	 127.500000 
684.000000 	 127.500000 
694.000000 	 127.500000 
695.000000 	 127.500000 
696.000000 	 127.500000 
697.000000 	 127.500000 
679.000000 	 128.500000 
680.000000 	 128.500000 
681.000000 	 128.500000 
682.000000 	 128.500000 
683.000000 	 128.500000 
696.000000 	 128.500000 
697.000000 	 128.500000 
698.000000 	 128.500000 
699.000000 	 128.500000 
700.000000 	 128.500000 
681.000000 	 129.500000 
682.000000 	 129.500000 
683.000000 	 129.500000 
684.000000 	 129.500000 
685.000000 	 129.500000 
699.000000 	 129.500000 
700.000000 	 129.500000 
701.000000 	 129.500000 
702.000000 	 129.500000 
682.000000 	 130.500000 
683.000000 	 130.500000 
684.000000 	 130.500000 
685.000000 	 130.500000 
686.000000 	 130.500000 
687.000000 	 130.500000 
701.000000 	 130.500000 
702.000000 	 130.500000 
703.000000 	 130.500000 
704.000000 	 130.500000 
683.000000 	 131.500000 
684.000000 	 131.500000 
685.000000 	 131.500000 
686.000000 	 131.500000 
687.000000 	 131.500000 
703.000000 	 131.500000 
704.000000 	 131.500000 
705.000000 	 131.500000 
684.000000 	 132.500000 
685.000000 	 132.500000 
686.000000 	 132.500000 
687.000000 	 132.500000 
688.000000 	 132.500000 
689.000000 	 132.500000 
705.000000 	 132.500000 
706.000000 	 132.500000 
707.000000 	 132.500000 
685.000000 	 133.500000 
686.000000 	 133.500000 
687.000000 	 133.500000 
688.000000 	 133.500000 
689.000000 	 133.500000 
690.000000 	 133.500000 
707.000000 	 133.500000 
708.000000 	 133.500000 
709.000000 	 133.500000 
686.000000 	 134.500000 
687.000000 	 134.500000 
688.000000 	 134.500000 
689.000000 	 134.500000 
690.000000 	 134.500000 
708.000000 	 134.500000 
709.000000 	 134.500000 
710.000000 	 134.500000 
688.000000 	 135.500000 
689.000000 	 135.500000 
690.000000 	 135.500000 
691.000000 	 135.500000 
692.000000 	 135.500000 
709.000000 	 135.500000 
710.000000 	 135.500000 
711.000000 	 135.500000 
689.000000 	 136.500000 
690.000000 	 136.500000 
691.000000 	 136.500000 
692.000000 	 136.500000 
693.000000 	 136.500000 
694.000000 	 136.500000 
709.000000 	 136.500000 
710.000000 	 136.500000 
711.000000 	 136.500000 
691.000000 	 137.500000 
692.000000 	 137.500000 
693.000000 	 137.500000 
694.000000 	 137.500000 
695.000000 	 137.500000 
711.000000 	 137.500000 
712.000000 	 137.500000 
713.000000 	 137.500000 
691.000000 	 138.500000 
692.000000 	 138.500000 
693.000000 	 138.500000 
694.000000 	 138.500000 
712.000000 	 138.500000 
713.000000 	 138.500000 
714.000000 	 138.500000 
691.000000 	 139.500000 
692.000000 	 139.500000 
693.000000 	 139.500000 
694.000000 	 139.500000 
695.000000 	 139.500000 
714.000000 	 139.500000 
715.000000 	 139.500000 
716.000000 	 139.500000 
691.000000 	 140.500000 
692.000000 	 140.500000 
693.000000 	 140.500000 
694.000000 	 140.500000 
715.000000 	 140.500000 
716.000000 	 140.500000 
692.000000 	 141.500000 
693.000000 	 141.500000 
694.000000 	 141.500000 
695.000000 	 141.500000 
715.000000 	 141.500000 
716.000000 	 141.500000 
717.000000 	 141.500000 
692.000000 	 142.500000 
694.000000 	 142.500000 
695.000000 	 142.500000 
715.000000 	 142.500000 
716.000000 	 142.500000 
717.000000 	 142.500000 
693.000000 	 143.500000 
694.000000 	 143.500000 
695.000000 	 143.500000 
696.000000 	 143.500000 
715.000000 	 143.500000 
716.000000 	 143.500000 
717.000000 	 143.500000 
693.000000 	 144.500000 
694.000000 	 144.500000 
695.000000 	 144.500000 
696.000000 	 144.500000 
716.000000 	 144.500000 
717.000000 	 144.500000 
692.000000 	 145.500000 
693.000000 	 145.500000 
694.000000 	 145.500000 
695.000000 	 145.500000 
715.000000 	 145.500000 
716.000000 	 145.500000 
717.000000 	 145.500000 
718.000000 	 145.500000 
692.000000 	 146.500000 
693.000000 	 146.500000 
694.000000 	 146.500000 
695.000000 	 146.500000 
716.000000 	 146.500000 
717.000000 	 146.500000 
692.000000 	 147.500000 
693.000000 	 147.500000 
694.000000 	 147.500000 
695.000000 	 147.500000 
716.000000 	 147.500000 
717.000000 	 147.500000 
691.000000 	 148.500000 
692.000000 	 148.500000 
693.000000 	 148.500000 
694.000000 	 148.500000 
715.000000 	 148.500000 
716.000000 	 148.500000 
717.000000 	 148.500000 
691.000000 	 149.500000 
692.000000 	 149.500000 
693.000000 	 149.500000 
694.000000 	 149.500000 
715.000000 	 149.500000 
716.000000 	 149.500000 
690.000000 	 150.500000 
691.000000 	 150.500000 
692.000000 	 150.500000 
693.000000 	 150.500000 
714.000000 	 150.500000 
715.000000 	 150.500000 
716.000000 	 150.500000 
690.000000 	 151.500000 
691.000000 	 151.500000 
692.000000 	 151.500000 
693.000000 	 151.500000 
713.000000 	 151.500000 
714.000000 	 151.500000 
689.000000 	 152.500000 
690.000000 	 152.500000 
691.000000 	 152.500000 
692.000000 	 152.500000 
712.000000 	 152.500000 
713.000000 	 152.500000 
689.000000 	 153.500000 
690.000000 	 153.500000 
691.000000 	 153.500000 
692.000000 	 153.500000 
710.000000 	 153.500000 
711.000000 	 153.500000 
712.000000 	 153.500000 
688.000000 	 154.500000 
689.000000 	 154.500000 
690.000000 	 154.500000 
691.000000 	 154.500000 
709.000000 	 154.500000 
710.000000 	 154.500000 
686.000000 	 155.500000 
687.000000 	 155.500000 
688.000000 	 155.500000 
689.000000 	 155.500000 
707.000000 	 155.500000 
708.000000 	 155.500000 
709.000000 	 155.500000 
685.000000 	 156.500000 
686.000000 	 156.500000 
687.000000 	 156.500000 
688.000000 	 156.500000 
689.000000 	 156.500000 
704.000000 	 156.500000 
705.000000 	 156.500000 
706.000000 	 156.500000 
707.000000 	 156.500000 
684.000000 	 157.500000 
685.000000 	 157.500000 
686.000000 	 157.500000 
687.000000 	 157.500000 
688.000000 	 157.500000 
689.000000 	 157.500000 
703.000000 	 157.500000 
704.000000 	 157.500000 
705.000000 	 157.500000 
706.000000 	 157.500000 
683.000000 	 158.500000 
684.000000 	 158.500000 
685.000000 	 158.500000 
686.000000 	 158.500000 
687.000000 	 158.500000 
701.000000 	 158.500000 
702.000000 	 158.500000 
703.000000 	 158.500000 
704.000000 	 158.500000 
680.000000 	 159.500000 
681.000000 	 159.500000 
682.000000 	 159.500000 
683.000000 	 159.500000 
684.000000 	 159.500000 
685.000000 	 159.500000 
686.000000 	 159.500000 
687.000000 	 159.500000 
697.000000 	 159.500000 
698.000000 	 159.500000 
699.000000 	 159.500000 
700.000000 	 159.500000 
701.000000 	 159.500000 
679.000000 	 160.500000 
680.000000 	 160.500000 
681.000000 	 160.500000 
682.000000 	 160.500000 
683.000000 	 160.500000 
684.000000 	 160.500000 
685.000000 	 160.500000 
686.000000 	 160.500000 
695.000000 	 160.500000 
696.000000 	 160.500000 
697.000000 	 160.500000 
698.000000 	 160.500000 
699.000000 	 160.500000 
678.000000 	 161.500000 
679.000000 	 161.500000 
680.000000 	 161.500000 
681.000000 	 161.500000 
682.000000 	 161.500000 
683.000000 	 161.500000 
684.000000 	 161.500000 
693.000000 	 161.500000 
694.000000 	 161.500000 
695.000000 	 161.500000 
696.000000 	 161.500000 
697.000000 	 161.500000 
677.000000 	 162.500000 
678.000000 	 162.500000 
679.000000 	 162.500000 
680.000000 	 162.500000 
681.000000 	 162.500000 
682.000000 	 162.500000 
683.000000 	 162.500000 
684.000000 	 162.500000 
687.000000 	 162.500000 
688.000000 	 162.500000 
689.000000 	 162.500000 
690.000000 	 162.500000 
691.000000 	 162.500000 
692.000000 	 162.500000 
693.000000 	 162.500000 
694.000000 	 162.500000 
695.000000 	 162.500000 
676.000000 	 163.500000 
677.000000 	 163.500000 
678.000000 	 163.500000 
679.000000 	 163.500000 
680.000000 	 163.500000 
681.000000 	 163.500000 
682.000000 	 163.500000 
683.000000 	 163.500000 
684.000000 	 163.500000 
685.000000 	 163.500000 
686.000000 	 163.500000 
687.000000 	 163.500000 
688.000000 	 163.500000 
689.000000 	 163.500000 
690.000000 	 163.500000 
691.000000 	 163.500000 
675.000000 	 164.500000 
676.000000 	 164.500000 
677.000000 	 164.500000 
678.000000 	 164.500000 
679.000000 	 164.500000 
680.000000 	 164.500000 
681.000000 	 164.500000 
682.000000 	 164.500000 
683.000000 	 164.500000 
684.000000 	 164.500000 
685.000000 	 164.500000 
686.000000 	 164.500000 
687.000000 	 164.500000 
675.000000 	 165.500000 
678.000000 	 165.500000 
681.000000 	 165.500000 
