806.42493	855
806.42902	854
806.43311	861
806.43719	859
806.44128	871
806.44537	876
806.44946	864
806.45355	864
806.45764	872
806.46173	869
806.46582	870
806.46991	876
806.474	868
806.47809	873
806.48218	870
806.48627	869
806.49036	874
806.49445	872
806.49854	870
806.50262	876
806.50671	872
806.5108	872
806.51489	871
806.51898	872
806.52307	867
806.52716	864
806.53125	869
806.53534	869
806.53943	869
806.54352	872
806.54761	864
806.5517	871
806.55579	869
806.55988	873
806.56396	875
806.56805	871
806.57214	873
806.57623	872
806.58032	872
806.58441	867
806.5885	875
806.59259	871
806.59668	866
806.60077	875
806.60486	874
806.60895	871
806.61298	874
806.61707	867
806.62115	873
806.62524	871
806.62933	872
806.63342	872
806.63751	874
806.6416	871
806.64569	869
806.64978	867
806.65387	868
806.65796	867
806.66205	869
806.66614	868
806.67023	867
806.67432	872
806.67841	872
806.6825	872
806.68652	868
806.69061	878
806.6947	871
806.69879	871
806.70288	873
806.70697	888
806.71106	899
806.71515	914
806.71924	968
806.72333	969
806.72742	975
806.73151	995
806.73553	1004
806.73962	989
806.74371	980
806.7478	994
806.75189	980
806.75598	986
806.76007	985
806.76416	1006
806.76825	977
806.77234	1010
806.77643	1007
806.78046	1010
806.78455	1013
806.78864	980
806.79272	995
806.79681	1001
806.8009	996
806.80499	1012
806.80908	991
806.81317	1009
806.8172	1008
806.82129	1007
806.82538	1011
806.82947	1003
806.83356	1014
806.83765	1016
806.84174	989
806.84583	979
806.84985	993
806.85394	980
806.85803	999
806.86212	1020
806.86621	1000
806.8703	988
806.87439	992
806.87848	984
806.88251	1000
806.8866	999
806.89069	1003
806.89478	1011
806.89886	1015
806.90295	990
806.90704	986
806.91107	983
806.91516	994
806.91925	994
806.92334	996
806.92743	1003
806.93152	999
806.93561	986
806.93964	987
806.94373	987
806.94781	1011
806.9519	996
806.95599	1012
806.96008	986
806.96411	999
806.9682	993
806.97229	991
806.97638	995
806.98047	974
806.98456	1010
806.98859	982
806.99268	973
806.99677	988
807.00085	990
807.00494	984
807.00903	985
807.01306	1003
807.01715	979
807.02124	990
807.02533	989
807.02942	1001
807.03345	992
807.03754	989
807.04163	986
807.04572	991
807.0498	976
807.05383	994
807.05792	1016
807.06201	1007
807.0661	988
807.07019	1001
807.07422	1002
807.07831	973
807.0824	984
807.08649	994
807.09058	1001
807.0946	979
807.09869	992
807.10278	1008
807.10687	990
807.11096	981
807.11499	983
807.11908	983
807.12317	993
807.12726	972
807.13129	977
807.13538	989
807.13947	978
807.14355	985
807.14764	975
807.15167	970
807.15576	963
807.15985	973
807.16394	975
807.16797	985
807.17206	972
807.17615	968
807.18024	982
807.18427	982
807.18835	973
807.19244	988
807.19653	960
807.20056	982
807.20465	991
807.20874	970
807.21283	968
807.21686	966
807.22095	978
807.22504	970
807.22913	980
807.23315	981
807.23724	980
807.24133	966
807.24542	963
807.24945	966
807.25354	964
807.25763	981
807.26172	987
807.26575	958
807.26984	957
807.27393	966
807.27802	972
807.28204	976
807.28613	949
807.29022	960
807.29425	973
807.29834	960
807.30243	961
807.30652	936
807.31055	968
807.31464	976
807.31873	956
807.32275	947
807.32684	969
807.33093	957
807.33502	963
807.33905	964
807.34314	951
807.34723	938
807.35126	980
807.35535	936
807.35944	947
807.36346	957
807.36755	966
807.37164	968
807.37573	962
807.37976	938
807.38385	958
807.38794	952
807.39197	969
807.39606	960
807.40015	946
807.40417	959
807.40826	955
807.41235	945
807.41638	940
807.42047	948
807.42456	956
807.42859	955
807.43268	949
807.43677	959
807.44086	961
807.44489	954
807.44897	934
807.45306	953
807.45709	945
807.46118	950
807.46527	959
807.4693	948
807.47339	952
807.47742	957
807.48151	946
807.4856	958
807.48962	953
807.49371	957
807.4978	953
807.50183	937
807.50592	947
807.51001	953
807.51404	947
807.51813	956
807.52222	944
807.52625	936
807.53033	925
807.53442	939
807.53845	941
807.54254	949
807.54657	929
807.55066	947
807.55475	940
807.55878	949
807.56287	927
807.56696	941
807.57098	930
807.57507	943
807.57916	935
807.58319	936
807.58728	943
807.59131	948
807.5954	947
807.59949	931
807.60352	947
807.6076	959
807.61163	951
807.61572	943
807.61981	941
807.62384	927
807.62793	935
807.63202	929
807.63605	939
807.64014	932
807.64417	930
807.64825	949
807.65234	930
807.65637	943
807.66046	937
807.66449	925
807.66858	936
807.67261	931
807.6767	925
807.68079	935
