808.43372	866
808.43774	872.5
808.44183	877.5
808.44592	877.5
808.45001	879
808.45404	881
808.45813	882
808.46222	881
808.46631	884
808.47034	888
808.47443	886
808.47852	886
808.48254	884.5
808.48663	882.5
808.49072	883
808.49481	884.5
808.49884	887.5
808.50293	885
808.50702	885
808.51105	888
808.51514	886
808.51923	884.5
808.52332	882.5
808.52734	885
808.53143	885
808.53552	882.5
808.53955	887
808.54364	882.5
808.54773	883.5
808.55182	888.5
808.55585	887
808.55994	891.5
808.56403	883.5
808.56805	885
808.57214	886.5
808.57623	883.5
808.58026	889.5
808.58435	885.5
808.58844	888
808.59247	885
808.59656	885
808.60065	887.5
808.60468	884.5
808.60876	891
808.61285	889.5
808.61688	883
808.62097	884
808.62506	889
808.62915	883
808.63318	883.5
808.63727	884.5
808.64136	884
808.64539	887
808.64948	890
808.65356	890
808.65759	899
808.66168	902
808.66571	926.5
808.6698	976
808.67389	1092
808.67792	1273.5
808.68201	1501.5
808.6861	1678.1216
808.69012	1786.2578
808.69421	1844
808.6983	1824
808.70233	1847.5
808.70642	1809.1216
808.71051	1826.1216
808.71454	1831
808.71863	1820.1216
808.72272	1811.1216
808.72675	1834.2578
808.73083	1837.1216
808.73486	1822
808.73895	1818.5
808.74304	1827.1216
808.74707	1814
808.75116	1821.5
808.75525	1827.5
808.75928	1858.2578
808.76337	1832.1216
808.76746	1835
808.77148	1816.1216
808.77557	1799.7578
808.7796	1858.1216
808.78369	1800.1216
808.78778	1818.2578
808.79181	1828
808.7959	1836.3794
808.79993	1814.5
808.80402	1799.5
808.80811	1796.5
808.81213	1838.3794
808.81622	1837
808.82025	1854
808.82434	1854.7578
808.82843	1831.1216
808.83246	1842.7578
808.83655	1839.1216
808.84058	1838
808.84467	1873.1216
808.84875	1837.1216
808.85278	1859.8794
808.85687	1870.1216
808.8609	1902
808.86499	1913.2578
808.86908	1889.1216
808.87311	1908.1216
808.8772	1874.1216
808.88123	1949.2578
808.88531	1965.7578
808.8894	1958.8794
808.89343	1970
808.89752	2008.2578
808.90155	2015.3794
808.90564	2065.7578
808.90967	2072.2578
808.91376	2127.3794
808.91785	2113.7578
808.92188	2166.8794
808.92596	2147.2578
808.92999	2227.2578
808.93408	2280.3794
808.93811	2260.3794
808.9422	2337.8794
808.94629	2352.8794
808.95032	2386.7578
808.95441	2444.7578
808.95844	2474.8794
808.96252	2525.1216
808.96655	2594.8794
808.97064	2636.3794
808.97467	2703.8794
808.97876	2758.7578
808.98285	2832.8794
808.98688	2908.3794
808.99097	2954.3794
808.995	3041.3794
808.99908	3174.3794
809.00311	3246.8794
809.0072	3343.3794
809.01123	3423.3794
809.01532	3556.7578
809.01935	3595.3794
809.02344	3782.3794
809.02753	3882.3794
809.03156	3968.8794
809.03564	4043.8794
809.03967	4123.8794
809.04376	4193.3794
809.04779	4204.8794
809.05188	4346.2578
809.05591	4425.8794
809.06	4436.8794
809.06403	4432.8794
809.06812	4524.8794
809.07214	4428.2578
809.07623	4367.8794
809.08026	4384.3794
809.08435	4291.8794
809.08838	4174.8794
809.09247	4144.3794
809.0965	4041.8794
809.10059	3946.3794
809.10461	3856.3794
809.1087	3764.3794
809.11273	3656.8794
809.11682	3537.3794
809.12085	3450.8794
809.12494	3374.3794
809.12897	3213.8794
809.13306	3167.2578
809.13708	3010.8794
809.14117	2912.3794
809.1452	2890.8794
809.14929	2758.3794
809.15332	2697.8794
809.15741	2627.1216
809.16144	2537.1216
809.16553	2506.7578
809.16956	2372.8794
809.17365	2363.2578
809.17767	2255.7578
809.18176	2264.3794
809.18579	2186.8794
809.18988	2151.2578
809.19391	2104.7578
809.198	2039.1216
809.20203	2015
809.20612	2006.3794
809.21014	1976.1216
809.21423	1896.1216
809.21826	1895.8794
809.22235	1881.2578
809.22638	1855.1216
809.23041	1842.1216
809.2345	1809
809.23853	1803
809.24261	1783.7578
809.24664	1748.1216
809.25073	1746.7578
809.25476	1738.2578
809.25885	1737.1216
809.26288	1727.1216
809.26697	1703
809.271	1719.5
809.27502	1708.1216
809.27911	1717.7578
809.28314	1691.2578
809.28723	1678
809.29126	1645.1216
809.29535	1611.1216
809.29938	1688.5
809.30347	1661.7578
809.3075	1655.1216
809.31152	1635.1216
809.31561	1647
809.31964	1641.7578
809.32373	1639.1216
809.32776	1631.5
809.33185	1621.5
809.33588	1613.1216
809.3399	1567
809.34399	1593
809.34802	1581.5
809.35211	1570.1216
809.35614	1514.5
809.36023	1555
809.36426	1541
809.36829	1521
809.37238	1493
809.3764	1480.1216
809.38049	1457.1216
809.38452	1456.1216
809.38855	1403.1216
809.39264	1425.1216
809.39667	1397.5
809.40076	1414.1216
809.40479	1400.5
809.40887	1385
809.4129	1399
