808.93591	862
808.93994	869
808.94403	872
808.94812	875
808.95215	877
808.95624	877
808.96033	877
808.96436	877
808.96844	882
808.97253	881
808.97656	884
808.98065	877
808.98474	883
808.98877	884
808.99286	882
808.99695	880
809.00098	878
809.00507	880
809.00916	882
809.01318	882
809.01727	881
809.0213	882
809.02539	880
809.02948	879
809.03351	880
809.0376	875
809.04169	878
809.04572	880
809.0498	880
809.05383	884
809.05792	879
809.06201	882
809.06604	881
809.07013	883
809.07422	878
809.07825	879
809.08234	879
809.08636	885
809.09045	881
809.09454	879
809.09857	879
809.10266	878
809.10675	878
809.11078	881
809.11487	877
809.1189	878
809.12299	880
809.12708	875
809.1311	876
809.13519	875
809.13922	878
809.14331	878
809.1474	879
809.15143	877
809.15552	878
809.15955	876
809.16364	882
809.16766	879
809.17175	880
809.17584	882
809.17987	883
809.18396	879
809.18799	884
809.19208	879
809.19617	877
809.2002	884
809.20428	887
809.20831	882
809.2124	882
809.21643	882
809.22052	880
809.22461	884
809.22864	877
809.23273	875
809.23676	881
809.24084	883
809.24487	881
809.24896	884
809.25305	882
809.25708	880
809.26117	883
809.2652	879
809.26929	888
809.27332	877
809.2774	882
809.28143	885
809.28552	872
809.28955	880
809.29364	885
809.29773	882
809.30176	879
809.30585	879
809.30988	881
809.31396	885
809.31799	878
809.32208	878
809.32611	884
809.3302	879
809.33423	886
809.33832	888
809.34235	877
809.34644	885
809.35052	879
809.35455	882
809.35864	881
809.36267	883
809.36676	882
809.37079	878
809.37488	881
809.37891	878
809.383	881
809.38702	887
809.39111	880
809.39514	887
809.39923	882
809.40326	883
809.40735	875
809.41138	883
809.41547	882
809.41949	878
809.42358	882
809.42761	885
809.4317	883
809.43573	882
809.43982	882
809.44385	880
809.44794	885
809.45197	887
809.45605	878
809.46008	876
809.46417	879
809.4682	881
809.47229	881
809.47632	884
809.48041	884
809.48444	883
809.48853	882
809.49255	880
809.49658	884
809.50067	880
809.5047	880
809.50879	880
809.51282	884
809.51691	883
809.52094	882
809.52502	884
809.52905	883
809.53314	885
809.53717	889
809.54126	883
809.54529	887
809.54938	886
809.55341	881
809.55743	881
809.56152	876
809.56555	875
809.56964	880
809.57367	883
809.57776	877
809.58179	883
809.58588	884
809.5899	876
809.59393	877
809.59802	884
809.60205	879
809.60614	882
809.61017	882
809.61426	877
809.61829	878
809.62238	881
809.6264	881
809.63043	879
809.63452	875
809.63855	882
809.64264	879
809.64667	881
809.65076	876
809.65479	878
809.65881	877
809.6629	880
809.66693	882
809.67102	883
809.67505	881
809.67908	884
809.68317	879
809.68719	883
809.69128	878
809.69531	879
809.69934	884
809.70343	886
809.70746	884
809.71155	874
809.71558	881
809.7196	880
809.72369	881
809.72772	881
809.73181	878
809.73584	884
809.73987	880
809.74396	872
809.74799	880
809.75208	882
809.7561	894
809.76013	884
809.76422	878
809.76825	887
809.77234	878
809.77637	879
809.7804	876
809.78448	878
809.78851	879
809.79254	882
809.79663	881
809.80066	879
809.80469	881
809.80878	878
809.81281	885
809.81689	886
809.82092	883
809.82495	889
809.82904	880
809.83307	879
809.8371	883
809.84119	877
809.84521	882
809.84924	890
809.85333	882
809.85736	881
809.86145	884
809.86548	878
809.86951	881
809.8736	879
809.87762	887
809.88165	878
809.88574	883
809.88977	880
809.8938	883
809.89789	884
809.90192	878
809.90594	882
809.91003	880
809.91406	883
809.91809	885
809.92218	885
809.92621	886
809.93024	880
809.93433	886
809.93835	881
809.94238	877
809.94647	881
809.9505	886
809.95453	881
809.95856	884
809.96265	878
809.96667	890
809.9707	883
809.97479	885
809.97882	883
809.98285	886
809.98694	879
809.99097	883
809.995	885
809.99908	885
810.00311	875
810.00714	883
810.01117	888
810.01526	886
810.01929	886
810.02332	873
810.0274	876
810.03143	883
810.03546	886
810.03949	884
810.04358	889
810.04761	892
810.05164	883
810.05573	887
810.05975	885
810.06378	888
810.06781	887
810.0719	887
810.07593	892
810.07996	888
810.08405	889
810.08807	889
810.0921	889
810.09613	910
810.10022	904
810.10425	909
810.10828	913
810.1123	968
810.11639	972
810.12042	1008
810.12445	1028
810.12848	1037
810.13257	1117
810.1366	1311
810.14063	1987
810.14465	3927
810.14874	7010
810.15277	7271
810.1568	5114
810.16083	4103
810.16492	3012
810.16895	1929
810.17297	1335
810.177	1137
810.18109	1026
810.18512	968
810.18915	951
810.19318	921
810.19727	921
810.20129	924
810.20532	915
810.20935	918
810.21344	903
810.21747	900
810.2215	906
810.22552	900
810.22955	901
810.23364	905
810.23767	888
810.2417	900
810.24573	885
810.24982	890
810.25385	884
810.25787	882
810.2619	880
810.26593	885
810.27002	884
810.27405	888
810.27808	882
810.2821	886
810.28613	884
810.29022	883
810.29425	881
810.29828	881
810.30231	878
810.30634	889
810.31042	883
810.31445	881
810.31848	881
810.32251	881
810.32654	886
810.33063	887
810.33466	884
810.33868	879
810.34271	886
810.34674	880
810.35077	882
810.35486	882
810.35889	882
810.36292	885
810.36694	883
810.37097	875
810.375	886
810.37909	879
810.38312	889
810.38715	878
810.39117	877
810.3952	881
810.39923	882
810.40332	887
810.40735	885
810.41138	885
810.41541	879
810.41943	879
810.42346	883
810.42755	886
810.43158	884
810.43561	880
810.43964	880
810.44366	885
810.44769	887
810.45172	884
810.45581	882
810.45984	883
810.46387	885
810.4679	887
810.47192	882
810.47595	879
810.47998	878
810.48407	885
810.4881	882
810.49213	875
810.49615	880
810.50018	880
810.50421	880
810.50824	878
810.51227	881
810.51636	884
810.52039	888
810.52441	885
810.52844	878
810.53247	883
810.5365	881
810.54053	887
810.54456	887
810.54865	880
810.55267	881
810.5567	885
810.56073	883
810.56476	874
810.56879	881
810.57281	891
810.57684	879
810.58087	874
810.5849	885
810.58899	875
810.59302	887
810.59705	882
810.60107	881
810.6051	882
810.60913	880
810.61316	887
810.61719	889
810.62122	884
810.62524	884
810.62927	880
810.63336	884
810.63739	881
810.64142	888
810.64545	884
810.64948	884
810.6535	879
810.65753	882
810.66156	881
810.66559	878
810.66962	881
810.67365	887
810.67767	884
810.6817	884
810.68573	881
810.68976	875
810.69385	876
810.69788	881
810.7019	880
810.70593	882
810.70996	881
810.71399	882
810.71802	880
810.72205	880
810.72607	882
810.7301	881
810.73413	880
810.73816	886
810.74219	883
810.74622	878
810.75024	886
810.75427	884
810.7583	882
810.76233	885
810.76636	879
810.77039	880
810.77441	878
810.77844	877
810.78253	882
810.78656	881
810.79059	880
810.79462	883
810.79865	885
810.80267	876
810.8067	880
810.81073	873
810.81476	879
810.81879	882
810.82281	879
810.82684	876
810.83087	884
810.8349	880
810.83893	879
810.84296	879
810.84698	880
810.85101	880
810.85504	879
810.85907	878
810.8631	876
810.86713	876
810.87115	880
810.87518	878
810.87921	888
810.88324	884
810.88727	885
810.8913	883
810.89532	882
810.89935	877
810.90338	882
810.90741	879
810.91144	884
810.91547	880
810.91949	884
810.92352	885
810.92755	882
810.93158	883
810.93561	879
810.93964	881
810.94366	878
810.94769	878
810.95166	882
810.95569	873
810.95972	879
810.96375	880
810.96777	876
810.9718	875
810.97583	881
810.97986	877
810.98389	873
810.98792	879
810.99194	883
810.99597	882
811	877
811.00403	880
811.00806	879
811.01208	875
811.01611	885
811.02014	881
811.02417	882
811.0282	887
811.03223	878
811.03625	875
811.04022	883
811.04425	876
811.04828	875
811.05231	883
811.05634	879
811.06036	883
811.06439	883
811.06842	885
811.07245	881
811.07648	878
811.08051	880
811.08453	876
811.08856	886
811.09259	878
811.09656	885
811.10059	881
811.10461	879
811.10864	877
811.11267	881
811.1167	879
811.12073	877
811.12476	880
811.12878	883
811.13281	878
811.13684	878
811.14081	884
811.14484	878
811.14886	884
811.15289	879
811.15692	880
811.16095	881
811.16498	877
811.16901	876
811.17303	887
811.17706	884
811.18103	880
811.18506	882
811.18909	882
811.19312	886
811.19714	885
811.20117	879
811.2052	884
811.20923	884
811.2132	885
811.21722	881
811.22125	878
811.22528	874
811.22931	882
811.23334	881
811.23737	877
811.24139	880
811.24536	883
811.24939	883
811.25342	880
811.25745	880
811.26147	883
811.2655	874
811.26953	879
811.2735	885
811.27753	879
811.28156	880
811.28558	882
811.28961	879
811.29364	876
811.29767	878
811.30164	885
811.30566	881
811.30969	880
811.31372	881
811.31775	878
811.32178	874
811.32581	876
811.32977	882
811.3338	880
811.33783	878
811.34186	876
811.34589	878
811.34991	875
811.35388	879
811.35791	881
811.36194	876
811.36597	876
811.37	877
811.37396	878
811.37799	879
811.38202	880
811.38605	881
811.39008	885
811.3941	884
811.39807	875
811.4021	874
811.40613	878
811.41016	875
811.41418	879
811.41815	878
811.42218	881
811.42621	881
811.43024	878
811.43427	878
811.43823	881
811.44226	882
811.44629	874
811.45032	881
811.45435	882
811.45831	882
811.46234	882
811.46637	883
811.4704	880
811.47443	876
811.47839	878
811.48242	881
811.48645	880
811.49048	885
811.49445	878
811.49847	879
811.5025	879
811.50653	880
811.51056	884
811.51453	877
811.51855	877
811.52258	874
811.52661	879
811.53058	876
811.53461	881
811.53864	882
811.54266	883
811.54663	881
811.55066	879
811.55469	885
811.55872	879
811.56268	881
811.56671	879
811.57074	882
811.57477	880
811.57874	884
811.58276	883
811.58679	880
811.59082	880
811.59479	873
811.59882	877
811.60284	877
811.60687	881
811.61084	874
811.61487	883
811.6189	886
811.62292	879
811.62689	875
811.63092	882
811.63495	885
811.63898	883
811.64294	885
811.64697	875
811.651	882
811.65497	881
811.659	877
811.66302	883
811.66705	875
811.67102	882
811.67505	877
811.67908	873
811.68304	880
811.68707	883
811.6911	877
811.69513	885
811.6991	882
811.70313	877
811.70715	886
811.71112	881
811.71515	877
811.71918	882
811.72321	886
811.72717	882
811.7312	882
811.73523	876
811.7392	875
811.74323	880
811.74725	885
811.75122	882
811.75525	885
811.75928	885
811.76324	877
811.76727	876
811.7713	883
811.77527	878
811.7793	878
811.78333	881
811.78735	879
811.79132	876
811.79535	879
811.79938	882
811.80334	874
811.80737	881
811.8114	881
811.81537	882
811.8194	876
811.82343	880
811.82739	878
811.83142	876
811.83545	879
811.83942	877
811.84344	878
811.84741	883
811.85144	876
811.85547	884
811.85944	877
811.86346	879
811.86749	879
811.87146	877
811.87549	881
811.87952	879
811.88348	886
811.88751	878
811.89154	879
811.89551	875
811.89954	881
811.90356	880
811.90753	879
811.91156	878
811.91553	881
811.91956	882
811.92358	877
811.92755	879
811.93158	878
811.93561	882
811.93958	877
811.9436	880
811.94757	880
811.9516	878
811.95563	877
811.95959	877
811.96362	882
811.96759	884
811.97162	883
811.97565	877
811.97961	881
811.98364	876
811.98767	878
811.99164	875
811.99567	877
811.99963	880
812.00366	883
812.00769	874
812.01166	884
812.01569	879
812.01965	880
812.02368	874
812.02765	881
812.03168	880
812.03571	886
812.03967	884
812.0437	883
812.04767	884
812.0517	878
812.05573	884
812.05969	880
812.06372	883
812.06769	886
812.07172	875
812.07568	878
812.07971	882
812.08374	878
812.08771	874
812.09174	876
812.0957	884
812.09973	876
812.1037	878
812.10773	882
812.11176	874
812.11572	877
812.11975	883
812.12372	881
812.12775	878
812.13171	877
812.13574	877
812.13971	878
812.14374	878
812.14777	882
812.15173	883
812.15576	886
812.15973	882
812.16376	880
812.16772	879
812.17175	880
812.17572	886
812.17975	876
812.18372	883
812.18774	879
812.19171	881
812.19574	880
812.19977	877
812.20374	887
812.20776	879
812.21173	888
812.21576	876
812.21973	882
812.22375	883
812.22772	876
812.23175	882
812.23572	876
812.23975	879
812.24371	879
812.24774	877
812.25171	878
812.25574	885
812.2597	881
812.26373	884
812.2677	882
812.27173	881
812.2757	880
812.27972	877
812.28369	886
812.28772	880
812.29169	881
812.29572	878
812.29968	876
812.30371	876
812.30768	877
812.31171	888
