801.70245	863.28711
801.71503	865.78711
801.72754	870.28711
801.74011	878.28711
801.75262	876.28711
801.7652	873.78223
801.77771	874.78711
801.79022	874.28711
801.8028	876.78223
801.81531	877.78711
801.82782	880.28711
801.84039	877.5
801.85291	880.28711
801.86542	875.78711
801.87799	878.5
801.8905	873.78711
801.90302	878.78711
801.91553	875.5
801.9281	876.78223
801.94061	876.5
801.95313	874.78223
801.96564	879
801.97815	876.78711
801.99072	874.78711
802.00323	877.78711
802.01575	875.56934
802.02826	883.28711
802.04077	879.06934
802.05328	877.78711
802.0658	879.78711
802.07831	880.56934
802.09088	873.78223
802.10339	879.78711
802.11591	882.78223
802.12842	876.28711
802.14093	883.06934
802.15344	877.28711
802.16595	875.28711
802.17847	877.56934
802.19098	875
802.20349	877.78711
802.216	877.78223
802.22852	876.5
802.24103	883.28711
802.25348	875.78223
802.26599	874.78223
802.2785	876.78223
802.29102	879.5
802.30353	880.78223
802.31604	879.5
802.32855	881.78711
802.34106	877.5
802.35352	882.78711
802.36603	880.78711
802.37854	880.5
802.39105	879
802.40356	877.5
802.41602	887.78711
802.42853	882
802.44104	884.28711
802.45355	883.78711
802.466	882.78223
802.47852	880.28711
802.49103	877.78223
802.50348	881.78711
802.51599	881.78711
802.5285	879.28711
802.54095	884.5
802.55347	881.28711
802.56598	883.28711
802.57843	880
802.59094	880.56934
802.60339	882.28711
802.61591	890.06934
802.62836	875.78223
802.64087	885.78223
802.65338	887.78711
802.66583	888.78711
802.67834	883.78223
802.6908	884.28711
802.70331	884.56934
802.71576	889.5
802.72821	888.06934
802.74072	888
802.75317	881.5
802.76569	889.78223
802.77814	880.78223
802.79065	884.28711
802.8031	888.78223
802.81555	891.78711
802.82806	886.78223
802.84052	889.28711
802.85297	888
802.86548	890.78711
802.87793	888.28711
802.89038	884.78711
802.90289	892.78223
802.91534	891
802.9278	889
802.94025	887.78223
802.95276	889.28711
802.96521	895
802.97766	893.28711
802.99011	891.78223
803.00256	886.78223
803.01508	896.78223
803.02753	892.78223
803.03998	892.56934
803.05243	888
803.06488	890.5
803.07733	894.78711
803.08978	896.78711
803.10223	891
803.11475	900.28711
803.1272	898.5
803.13965	893.78711
803.1521	899.28711
803.16455	901.78711
803.177	899
803.18945	898.78711
803.2019	898.78711
803.21436	899.06934
803.22681	903.78711
803.23926	899.78223
803.25171	907.28711
803.26416	899.78711
803.27655	909
803.289	905.5
803.30145	900.78711
803.3139	903.56934
803.32635	900.78711
803.33881	903.78223
803.35126	910.78223
803.36371	903.06934
803.3761	905.78223
803.38855	908.5
803.401	913.5
803.41345	901.78223
803.4259	901.5
803.43829	908.78223
803.45074	903.78711
803.4632	909.78223
803.47565	908.78711
803.48804	895.78223
803.50049	914.28711
803.51294	907.78223
803.52533	911.78711
803.53778	912.78223
803.55023	905.28711
803.56262	907.78711
803.57507	906
803.58746	909.5
803.59991	906.78223
803.61237	906.06934
803.62476	911.5
803.63721	899.78223
803.6496	906.56934
803.66205	909.06934
803.67444	908.5
803.68689	911.78223
803.69928	913
803.71173	901.78223
803.72412	906.5
803.73657	903.28711
803.74896	905.28711
803.76141	902.78223
803.7738	906
803.78625	902.78223
803.79865	902.5
803.81104	908.5
803.82349	900.78223
803.83588	906.28711
803.84827	906.28711
803.86072	908.78223
803.87311	909.28711
803.8855	902.78223
803.89795	900.78223
803.91034	898.78223
803.92273	907.28711
803.93518	901.78711
803.94757	907.78711
803.95996	899.78223
803.97235	905.78711
803.9848	906.78711
803.99719	908.06934
804.00958	907.28711
804.02197	903
804.03436	900.78223
804.04675	904.28711
804.0592	898.78223
804.07159	907.28711
804.08398	905.28711
804.09637	906.78223
804.10876	907.56934
804.12115	906.5
804.13354	906.78223
804.14594	902.5
804.15833	904.78223
804.17072	901.78711
804.18311	900
804.1955	900.78711
804.20789	903.28711
804.22028	907.78711
804.23267	903.56934
804.24506	908.28711
804.25745	907.56934
804.26984	902.78223
804.28223	902.56934
804.29462	902.78711
804.30701	901.06934
804.3194	897.28711
804.33179	910.28711
804.34418	903.28711
804.35651	907.28711
804.3689	904.78711
804.38129	913.78223
804.39368	902.28711
804.40607	896.78711
804.4184	902.5
804.43079	896.78711
804.44318	901.78223
804.45557	907.28711
804.4679	905.56934
804.48029	905
804.49268	906.28711
804.50507	903.5
804.5174	899.78711
804.52979	904.56934
804.54218	898.28711
804.5545	893.78223
804.56689	901.78223
804.57928	903.56934
804.59161	909.28711
804.604	898.78711
804.61633	903.5
804.62872	910.78223
804.64105	900.5
804.65344	898.28711
804.66583	903.5
804.67816	895.78223
804.69055	899.56934
804.70288	897.06934
804.71527	898.56934
804.7276	897.78223
804.73999	899.28711
804.75232	896.78223
804.76465	907.78711
804.77704	902.28711
804.78937	893.78223
804.80176	905.28711
804.81409	901.78711
804.82642	897.78711
804.83881	899.78711
804.85114	899.5
804.86353	903.28711
804.87585	896
804.88818	903.28711
804.90051	902.5
804.9129	899.78223
804.92523	896.78223
804.93756	901.78711
804.94995	901.06934
804.96228	910
804.97461	900
804.98694	903
804.99927	896.56934
805.01166	903.5
805.02399	899.28711
805.03632	894.78223
805.04865	898.5
805.06097	910.78223
805.0733	904.56934
805.08569	908.78711
805.09802	903.06934
805.11035	900.78711
805.12268	900.28711
805.13501	900.5
805.14734	901.78711
805.15967	906.78223
805.172	901.78711
805.18433	895.78711
805.19666	901.28711
805.20898	904
805.22131	901.78223
805.23364	911.78711
805.24597	906
805.2583	907.06934
805.27063	906.28711
805.28296	901.5
805.29529	911.28711
805.30762	913.5
805.31989	919.56934
805.33221	911.28711
805.34454	910
805.35687	905.78223
805.3692	912.78223
805.38153	911.28711
805.3938	916.5
805.40613	905.28711
805.41846	905.78711
805.43079	910.78711
805.44312	913.28711
805.45538	916.5
805.46771	910.78223
805.48004	906.78223
805.49231	908.78711
805.50464	908.28711
805.51697	907.78223
805.52924	911.78223
805.54156	917.06934
805.55389	916.28711
805.56616	915.78223
805.57849	926.78711
805.59082	924.78711
805.60309	920.78711
805.61542	911.78711
805.62769	916.28711
805.64001	922.06934
805.65228	921.78711
805.66461	921.78223
805.67694	918.78223
805.68921	926.28711
805.70154	909.78711
805.71381	923.28711
805.72607	927.28711
805.7384	924.56934
805.75067	930.28711
805.763	923.78223
805.77527	936.28711
805.7876	931.56934
805.79987	927.78223
805.81213	940.78711
805.82446	937.06934
805.83673	944.78223
805.84906	948.28711
805.86133	951.28711
805.8736	952.78223
805.88586	957.78223
805.89819	957.78223
805.91046	973.78223
805.92273	972.78223
805.93506	1000.7871
805.94733	996.78223
805.95959	1024.2871
805.97186	1015.7871
805.98413	1044.5
805.99646	1033.5693
806.00873	1073.7822
806.021	1058.5
806.03326	1080.5
806.04553	1071.0693
806.0578	1084.7822
806.07013	1105.2871
806.0824	1107.0693
806.09467	1129.0693
806.10693	1129.0693
806.1192	1143.2871
806.13147	1137.7871
806.14374	1138.2871
806.15601	1129.7822
806.16827	1152.2871
806.18054	1132.2871
806.19281	1139.7822
806.20508	1152.2871
806.21735	1171.5693
806.22961	1176.0693
806.24188	1172.7822
806.25415	1167.2871
806.26642	1191.2871
806.27869	1193.7822
806.29095	1184.7822
806.30322	1195.7871
806.31543	1189.7822
806.3277	1213.5693
806.33997	1213.7822
806.35223	1222.7822
806.3645	1188.7822
806.37677	1213.2871
806.38898	1229.7822
806.40125	1217.7822
806.41351	1238.2871
806.42578	1235.0693
806.43799	1211.7822
806.45026	1235.0693
806.46252	1252.2871
806.47479	1245.7822
806.487	1253.5693
806.49927	1242.2871
806.51154	1272.5693
806.52374	1262.7822
806.53601	1265.5693
806.54828	1255.7822
806.56049	1282
806.57275	1277.2871
806.58496	1280
806.59723	1254.7822
806.6095	1285.7822
806.6217	1271.7822
806.63397	1284.0693
806.64618	1293.7822
806.65845	1270.2871
806.67065	1281.7871
806.68292	1307
806.69513	1256.7822
806.7074	1286.7871
806.7196	1297.0693
806.73187	1277.7822
806.74408	1296.7822
806.75629	1304.2871
806.76855	1290.7871
806.78076	1306.7871
806.79303	1297.7822
806.80524	1307.2871
806.81744	1305.0693
806.82971	1314.7871
806.84192	1315.7822
806.85413	1291.5
806.86639	1330.2871
806.8786	1309.7822
806.89081	1314.7822
806.90302	1324.5693
806.91528	1297.7822
806.92749	1301.5693
806.9397	1309.7822
806.9519	1289.7822
806.96417	1298.7822
806.97638	1294.2871
806.98859	1280.7822
807.00079	1337.2871
807.013	1331.2871
807.02521	1294.7822
