801.70245	872.5
801.71503	882.5
801.72754	885.12354
801.74011	886.12354
801.75262	893.5
801.7652	895.12354
801.77771	891
801.79022	892.12354
801.8028	891.5
801.81531	894.12354
801.82782	892.12354
801.84039	894.12354
801.85291	893.12354
801.86542	890.12354
801.87799	891.12354
801.8905	897.32275
801.90302	894.12354
801.91553	899.12354
801.9281	892.12354
801.94061	886.12354
801.95313	892.12354
801.96564	895.12354
801.97815	893.12354
801.99072	898.12354
802.00323	893
802.01575	889.12354
802.02826	891.12354
802.04077	895.12354
802.05328	887.12354
802.0658	893
802.07831	895.32275
802.09088	890
802.10339	892.5
802.11591	892.12354
802.12842	890
802.14093	895.5
802.15344	891.12354
802.16595	895.12354
802.17847	894.5
802.19098	893.5
802.20349	896.12354
802.216	893.12354
802.22852	891.12354
802.24103	891.12354
802.25348	896.12354
802.26599	897
802.2785	894.5
802.29102	896.82275
802.30353	895.82275
802.31604	895
802.32855	894.12354
802.34106	897.12354
802.35352	887.12354
802.36603	891.12354
802.37854	894.12354
802.39105	903.5
802.40356	890.12354
802.41602	889.12354
802.42853	900
802.44104	901.32275
802.45355	894.12354
802.466	893.82275
802.47852	898.5
802.49103	897.5
802.50348	907.82275
802.51599	897.5
802.5285	902.12354
802.54095	902.82275
802.55347	894.12354
802.56598	901.12354
802.57843	896.12354
802.59094	898.32275
802.60339	903.5
802.61591	890.12354
802.62836	902.12354
802.64087	900
802.65338	900.12354
802.66583	906.82275
802.67834	899
802.6908	904.12354
802.70331	907
802.71576	894.12354
802.72821	905
802.74072	913
802.75317	907
802.76569	915.12354
802.77814	903.5
802.79065	913.5
802.8031	909.82275
802.81555	911
802.82806	909.32275
802.84052	908.12354
802.85297	911.32275
802.86548	915.32275
802.87793	907.5
802.89038	910.12354
802.90289	916.12354
802.91534	914.12354
802.9278	917.12354
802.94025	913.12354
802.95276	914.5
802.96521	910.12354
802.97766	909.12354
802.99011	913.12354
803.00256	917.12354
803.01508	916.82275
803.02753	909.12354
803.03998	921.12354
803.05243	920.94629
803.06488	929.82275
803.07733	910.5
803.08978	923
803.10223	936
803.11475	929.82275
803.1272	926.12354
803.13965	930.82275
803.1521	933.44629
803.16455	927.12354
803.177	936.12354
803.18945	942.12354
803.2019	943.12354
803.21436	950.82275
803.22681	932.12354
803.23926	946.12354
803.25171	953.12354
803.26416	950.82275
803.27655	949.5
803.289	947.12354
803.30145	953.32275
803.3139	964.82275
803.32635	962.5
803.33881	961.12354
803.35126	967.12354
803.36371	944.12354
803.3761	961.5
803.38855	972.5
803.401	964
803.41345	986.5
803.4259	987.5
803.43829	984.5
803.45074	988.12354
803.4632	985.12354
803.47565	980.32275
803.48804	992.5
803.50049	993.12354
803.51294	994.82275
803.52533	1002.9463
803.53778	1002.1235
803.55023	1006.1235
803.56262	1009.1235
803.57507	1027.1235
803.58746	1018.8228
803.59991	1022.1235
803.61237	1021.1235
803.62476	1021.1235
803.63721	1030.1235
803.6496	1039
803.66205	1054.8228
803.67444	1057.8228
803.68689	1052
803.69928	1051.1235
803.71173	1042
803.72412	1045.1235
803.73657	1049.4463
803.74896	1056.3228
803.76141	1052.8228
803.7738	1051.3228
803.78625	1070.8228
803.79865	1074.9463
803.81104	1065.4463
803.82349	1078.8228
803.83588	1057.9463
803.84827	1084.1235
803.86072	1099.3228
803.87311	1087.1235
803.8855	1079.1235
803.89795	1083.1235
803.91034	1076.1235
803.92273	1100.3228
803.93518	1080.9463
803.94757	1089.3228
803.95996	1077.5
803.97235	1087.1235
803.9848	1100.3228
803.99719	1083.5
804.00958	1101.3228
804.02197	1109.3228
804.03436	1097.1235
804.04675	1091.8228
804.0592	1105.4463
804.07159	1095.5
804.08398	1107.8228
804.09637	1107.4463
804.10876	1111.1235
804.12115	1105.9463
804.13354	1105.4463
804.14594	1112.9463
804.15833	1106.8228
804.17072	1088.1235
804.18311	1113.8228
804.1955	1107.1235
804.20789	1093.9463
804.22028	1086.8228
804.23267	1104.1235
804.24506	1097.1235
804.25745	1101.4463
804.26984	1100.1235
804.28223	1072.1235
804.29462	1087.8228
804.30701	1106.4463
804.3194	1087.1235
804.33179	1105
804.34418	1102.8228
804.35651	1084.1235
804.3689	1101.5
804.38129	1068.1235
804.39368	1106.8228
804.40607	1099.3228
804.4184	1098
804.43079	1089
804.44318	1082.1235
804.45557	1089.1235
804.4679	1083.1235
804.48029	1064.1235
804.49268	1070.1235
804.50507	1062.1235
804.5174	1095.8228
804.52979	1091.8228
804.54218	1081
804.5545	1083.4463
804.56689	1063.1235
804.57928	1078.1235
804.59161	1073
804.604	1095.3228
804.61633	1069
804.62872	1089.1235
804.64105	1089.1235
804.65344	1068.1235
804.66583	1071.8228
804.67816	1082.1235
804.69055	1076.3228
804.70288	1054.5
804.71527	1065.1235
804.7276	1075.1235
804.73999	1079.8228
804.75232	1080.4463
804.76465	1081
804.77704	1091
804.78937	1077.5
804.80176	1083.3228
804.81409	1071.1235
804.82642	1083
804.83881	1083
804.85114	1064.1235
804.86353	1070.9463
804.87585	1059.1235
804.88818	1051.1235
804.90051	1070.9463
804.9129	1084
804.92523	1046.1235
804.93756	1081
804.94995	1051.8228
804.96228	1043.9463
804.97461	1067
804.98694	1059.1235
804.99927	1063.8228
805.01166	1063.1235
805.02399	1060.1235
805.03632	1071.5
805.04865	1054.1235
805.06097	1061.5
805.0733	1059.3228
805.08569	1059.9463
805.09802	1037.1235
805.11035	1068
805.12268	1044.3228
805.13501	1032.3228
805.14734	1036.1235
805.15967	1045.1235
805.172	1044
805.18433	1040.1235
805.19666	1033.3228
805.20898	1050.9463
805.22131	1053.3228
805.23364	1041.1235
805.24597	1040.1235
805.2583	1047.1235
805.27063	1023.1235
805.28296	1033
805.29529	1039.1235
805.30762	1039.5
805.31989	1053.3228
805.33221	1018.1235
805.34454	1040.1235
805.35687	1041.1235
805.3692	1037.3228
805.38153	1028.4463
805.3938	1029.1235
805.40613	1039.8228
805.41846	1028.1235
805.43079	1022.1235
805.44312	1006.1235
805.45538	1033.1235
805.46771	1046.4463
805.48004	1043.1235
805.49231	1044.3228
805.50464	1045.9463
805.51697	1044.1235
805.52924	1051.1235
805.54156	1056.1235
805.55389	1056.4463
805.56616	1054.9463
805.57849	1047
805.59082	1048.1235
805.60309	1057.8228
805.61542	1039.1235
805.62769	1032.1235
805.64001	1053
805.65228	1047.1235
805.66461	1064.9463
805.67694	1053.9463
805.68921	1058.1235
805.70154	1070.8228
805.71381	1072.5
805.72607	1076.1235
805.7384	1060.1235
805.75067	1073.1235
805.763	1066
805.77527	1074.1235
805.7876	1088.1235
805.79987	1093
805.81213	1092.9463
805.82446	1082.1235
805.83673	1095.4463
805.84906	1103
805.86133	1096.4463
805.8736	1097.1235
805.88586	1094.8228
805.89819	1116.3228
805.91046	1107.1235
805.92273	1106.1235
805.93506	1114.1235
805.94733	1122.1235
805.95959	1136.1235
805.97186	1112.1235
805.98413	1143.1235
805.99646	1135.1235
806.00873	1138.1235
806.021	1161.4463
806.03326	1155.5
806.04553	1152.8228
806.0578	1166.1235
806.07013	1159.1235
806.0824	1161.1235
806.09467	1181.1235
806.10693	1173.1235
806.1192	1174.1235
806.13147	1182.1235
806.14374	1187.5
806.15601	1201.4463
806.16827	1220.8228
806.18054	1219.1235
806.19281	1241.4463
806.20508	1261.8228
806.21735	1248.1235
806.22961	1242.1235
