403.000000 	 87.500000 
404.000000 	 87.500000 
405.000000 	 87.500000 
406.000000 	 87.500000 
407.000000 	 87.500000 
408.000000 	 87.500000 
409.000000 	 87.500000 
410.000000 	 87.500000 
411.000000 	 87.500000 
412.000000 	 87.500000 
413.000000 	 87.500000 
414.000000 	 87.500000 
415.000000 	 87.500000 
404.000000 	 88.500000 
405.000000 	 88.500000 
406.000000 	 88.500000 
407.000000 	 88.500000 
408.000000 	 88.500000 
409.000000 	 88.500000 
410.000000 	 88.500000 
411.000000 	 88.500000 
412.000000 	 88.500000 
413.000000 	 88.500000 
414.000000 	 88.500000 
415.000000 	 88.500000 
416.000000 	 88.500000 
417.000000 	 88.500000 
418.000000 	 88.500000 
419.000000 	 88.500000 
420.000000 	 88.500000 
421.000000 	 88.500000 
422.000000 	 88.500000 
423.000000 	 88.500000 
424.000000 	 88.500000 
425.000000 	 88.500000 
409.000000 	 89.500000 
410.000000 	 89.500000 
411.000000 	 89.500000 
412.000000 	 89.500000 
413.000000 	 89.500000 
414.000000 	 89.500000 
415.000000 	 89.500000 
416.000000 	 89.500000 
417.000000 	 89.500000 
418.000000 	 89.500000 
419.000000 	 89.500000 
420.000000 	 89.500000 
421.000000 	 89.500000 
422.000000 	 89.500000 
423.000000 	 89.500000 
424.000000 	 89.500000 
425.000000 	 89.500000 
426.000000 	 89.500000 
427.000000 	 89.500000 
428.000000 	 89.500000 
429.000000 	 89.500000 
430.000000 	 89.500000 
431.000000 	 89.500000 
432.000000 	 89.500000 
433.000000 	 89.500000 
434.000000 	 89.500000 
435.000000 	 89.500000 
436.000000 	 89.500000 
437.000000 	 89.500000 
415.000000 	 90.500000 
416.000000 	 90.500000 
417.000000 	 90.500000 
418.000000 	 90.500000 
419.000000 	 90.500000 
420.000000 	 90.500000 
421.000000 	 90.500000 
422.000000 	 90.500000 
423.000000 	 90.500000 
424.000000 	 90.500000 
425.000000 	 90.500000 
426.000000 	 90.500000 
427.000000 	 90.500000 
428.000000 	 90.500000 
429.000000 	 90.500000 
430.000000 	 90.500000 
431.000000 	 90.500000 
432.000000 	 90.500000 
433.000000 	 90.500000 
434.000000 	 90.500000 
435.000000 	 90.500000 
436.000000 	 90.500000 
437.000000 	 90.500000 
438.000000 	 90.500000 
439.000000 	 90.500000 
440.000000 	 90.500000 
441.000000 	 90.500000 
442.000000 	 90.500000 
443.000000 	 90.500000 
444.000000 	 90.500000 
445.000000 	 90.500000 
446.000000 	 90.500000 
447.000000 	 90.500000 
448.000000 	 90.500000 
449.000000 	 90.500000 
450.000000 	 90.500000 
451.000000 	 90.500000 
452.000000 	 90.500000 
453.000000 	 90.500000 
428.000000 	 91.500000 
429.000000 	 91.500000 
430.000000 	 91.500000 
431.000000 	 91.500000 
432.000000 	 91.500000 
433.000000 	 91.500000 
434.000000 	 91.500000 
435.000000 	 91.500000 
436.000000 	 91.500000 
437.000000 	 91.500000 
438.000000 	 91.500000 
439.000000 	 91.500000 
