805.66638	874.44238
805.67047	875.44238
805.67456	878
805.67865	873.44238
805.68274	878.44238
805.68683	879
805.69092	879.44238
805.69501	877.44238
805.6991	880.44238
805.70319	882.44238
805.70728	879.44238
805.71136	875.44238
805.71545	874.44238
805.71954	881.44238
805.72363	879
805.72778	885.44238
805.73187	878.44238
805.73596	877.44238
805.74005	874
805.74414	876.44238
805.74823	880.44238
805.75232	878
805.75641	876
805.7605	880
805.76459	874
805.76868	876.44238
805.77277	877.44238
805.77686	881.44238
805.78094	877.44238
805.78503	881
805.78912	874.44238
805.79321	878
805.7973	884.44238
805.80139	877.44238
805.80548	875.44238
805.80957	882
805.81366	880.44238
805.81775	880.44238
805.82184	876.44238
805.82593	885.44238
805.83002	880
805.83411	878.44238
805.8382	872.44238
805.84229	880.44238
805.84644	876
805.85052	879.44238
805.85461	881.44238
805.8587	881.44238
805.86279	878.44238
805.86688	878.44238
805.87097	879.44238
805.87506	873.44238
805.87915	880.44238
805.88324	874
805.88733	880.44238
805.89142	876
805.89551	878
805.8996	878.44238
805.90369	876.44238
805.90778	879.44238
805.91187	880.44238
805.91595	879
805.92004	879.44238
805.92413	878.44238
805.92816	879
805.93225	880.44238
805.93634	880.44238
805.94043	879.44238
805.94452	878.44238
805.94861	880.44238
805.9527	880.44238
805.95679	876.44238
805.96088	879.44238
805.96497	879.44238
805.96906	874.44238
805.97314	884
805.97723	882.44238
805.98132	880.44238
805.98541	878.44238
805.9895	879
805.99359	879
805.99768	876
806.00177	882
806.00586	879
806.00995	881
806.01404	876.44238
806.01813	876.44238
806.02222	876.44238
806.02631	880
806.0304	882
806.03448	876.44238
806.03857	879.44238
806.04266	876.44238
806.04675	877.44238
806.05078	881
806.05487	884.44238
806.05896	876.44238
806.06305	881
806.06714	882
806.07123	879
806.07532	880
806.07941	879.44238
806.0835	881.44238
806.08759	882
806.09167	883.44238
806.09576	880.44238
806.09985	876.44238
806.10394	878.44238
806.10803	881.44238
806.11206	878.44238
806.11615	876.44238
806.12024	879.44238
806.12433	878.44238
806.12842	878.44238
806.13251	875.44238
806.1366	887.44238
806.14069	888.44238
806.14478	885
806.14886	884.44238
806.15295	882.44238
806.15704	881.44238
806.16107	889.44238
806.16516	886.44238
806.16925	898
806.17334	888.44238
806.17743	905
806.18152	900.44238
806.18561	926.44238
806.1897	938.44238
806.19379	963.44238
806.19788	1005
806.2019	1016.4424
806.20599	997.44238
806.21008	993.44238
806.21417	964.44238
806.21826	951.44238
806.22235	930.44238
806.22644	921
806.23053	902
806.23462	896.44238
806.23865	893.44238
806.24274	896
806.24683	884.44238
806.25092	882.44238
806.255	886
806.25909	889
806.26318	883
806.26727	885.44238
806.2713	884.44238
806.27539	885.44238
806.27948	882
806.28357	884
806.28766	879.44238
806.29175	886.44238
806.29584	883
806.29987	882
806.30396	888.44238
806.30804	889.44238
806.31213	877
806.31622	879.44238
806.32031	883.44238
806.3244	887.44238
806.32843	880.44238
806.33252	888.44238
806.33661	884.44238
806.3407	888
806.34479	886
806.34888	877.44238
806.35291	881.44238
806.35699	890.44238
806.36108	891.44238
806.36517	888
806.36926	890
806.37335	885
806.37744	890
806.38147	893
806.38556	901
806.38965	893.44238
806.39374	893
806.39783	889.44238
806.40186	888.44238
806.40594	892.44238
806.41003	893.44238
806.41412	893.44238
806.41821	903.44238
806.4223	894
806.42633	889.44238
806.43042	890.44238
806.43451	886.44238
806.4386	889.44238
806.44269	882.44238
806.44672	880.44238
806.45081	888.44238
806.4549	892
806.45898	887.44238
806.46307	881.44238
806.4671	887.44238
806.47119	882.44238
806.47528	881.44238
806.47937	886
806.48346	883.44238
806.48749	890
806.49158	891
806.49567	881.44238
806.49976	883
806.50385	887.44238
806.50787	884.44238
806.51196	876.44238
806.51605	886.44238
806.52014	885
806.52423	879.44238
806.52826	882
806.53235	886.44238
806.53644	882
806.54053	880.44238
806.54456	884.44238
806.54865	884.44238
806.55273	883
806.55682	882
806.56091	884.44238
806.56494	888.44238
806.56903	879.44238
806.57312	888
806.57721	884
806.58124	885
806.58533	883.44238
806.58942	881
806.59351	882
806.59753	879
806.60162	880.44238
806.60571	887.44238
806.6098	884
806.61383	881
806.61792	881.44238
806.62201	881
806.6261	879.44238
806.63013	881.44238
806.63422	883
806.63831	878.44238
806.6424	887.44238
806.64642	881
806.65051	873.44238
806.6546	876.44238
806.65869	876.44238
806.66272	877
806.66681	876.44238
806.6709	880
806.67499	885.44238
806.67902	883.44238
806.68311	879
806.68719	878.44238
806.69122	878.44238
806.69531	879.44238
806.6994	881
806.70349	884
806.70752	880.44238
806.71161	879.44238
806.7157	879.44238
806.71979	881
806.72382	878
806.72791	877
806.73199	878.44238
806.73602	883
806.74011	879
806.7442	880.44238
806.74823	876.44238
806.75232	879
806.75641	879.44238
806.7605	881.44238
806.76453	880
806.76862	883.44238
806.77271	881.44238
806.77673	881
806.78082	881.44238
806.78491	878
806.78894	885.44238
806.79303	881.44238
806.79712	876
806.80121	878.44238
806.80524	885
806.80933	880
806.81342	880.44238
806.81744	878.44238
806.82153	883.44238
806.82562	877
806.82965	880.44238
