803.72864	1367
803.74109	1494
803.7536	1534
803.76611	1583
803.77856	1551
803.79108	1569
803.80353	1546
803.81604	1596
803.82849	1571
803.841	1610
803.85345	1574
803.86597	1620
803.87842	1610
803.89093	1598
803.90338	1624
803.91589	1604
803.92834	1581
803.9408	1657
803.95331	1602
803.96576	1629
803.97827	1604
803.99072	1633
804.00317	1661
804.01569	1685
804.02814	1650
804.04059	1624
804.0531	1580
804.06555	1666
804.078	1641
804.09052	1625
804.10297	1638
804.11542	1674
804.12787	1655
804.14032	1664
804.15283	1703
804.16528	1648
804.17773	1640
804.19019	1647
804.20264	1694
804.21515	1672
804.2276	1687
804.24005	1669
804.2525	1732
804.26495	1708
804.2774	1730
804.28986	1657
804.30231	1671
804.31476	1694
804.32721	1706
804.33966	1731
804.35211	1707
804.36456	1669
804.37701	1702
804.38947	1715
804.40192	1711
804.41437	1736
804.42682	1701
804.43927	1732
804.45172	1735
804.46417	1739
804.47662	1758
804.48907	1766
804.50153	1725
804.51392	1727
804.52637	1733
804.53882	1742
804.55127	1779
804.56372	1729
804.57617	1757
804.58856	1742
804.60101	1761
804.61346	1778
804.62592	1842
804.63831	1852
804.65076	1832
804.66321	1839
804.6756	1823
804.68805	1858
804.7005	1886
804.71289	1819
804.72534	1824
804.73779	1797
804.75018	1835
804.76263	1883
804.77509	1862
804.78748	1894
804.79993	1910
804.81232	1901
804.82477	1915
804.83716	1960
804.84961	1895
804.862	1942
804.87445	1927
804.88684	1940
804.89929	1943
804.91168	1941
804.92413	1967
804.93652	1985
804.94897	1954
804.96136	1945
804.97375	1990
804.98621	1968
804.9986	1992
805.01105	2005
805.02344	2090
805.03583	1994
805.04828	2044
805.06067	2047
805.07306	2043
805.08545	2036
805.0979	2079
805.11029	2058
805.12268	2066
805.13513	2081
805.14752	2090
805.15991	2109
805.1723	2139
805.18469	2163
805.19714	2191
805.20953	2055
805.22192	2156
805.23431	2213
805.2467	2162
805.25909	2192
805.27148	2170
805.28387	2163
805.29633	2201
805.30872	2164
805.32111	2165
805.3335	2260
805.34589	2201
805.35828	2283
805.37067	2235
805.38306	2253
805.39545	2236
805.40784	2297
805.42023	2366
805.43262	2305
805.44501	2313
805.4574	2338
805.46973	2377
805.48212	2429
805.49451	2441
805.5069	2399
805.51929	2424
805.53168	2475
805.54407	2509
805.5564	2428
805.56879	2530
805.58118	2466
805.59357	2565
805.60596	2646
805.61829	2572
805.63068	2672
805.64307	2599
805.65546	2618
805.66779	2659
805.68018	2732
805.69257	2709
805.7049	2757
805.71729	2781
