2.000000 	 1.429564 	 1.521964 	 1.527532 
2.750000 	 1.434204 	 1.522033 	 1.527591 
3.000000 	 1.435756 	 1.522055 	 1.527611 
3.250000 	 1.437311 	 1.522078 	 1.527631 
3.500000 	 1.438869 	 1.522101 	 1.527651 
3.750000 	 1.440429 	 1.522124 	 1.527670 
4.000000 	 1.441992 	 1.522148 	 1.527690 
4.250000 	 1.443557 	 1.522171 	 1.527710 
4.500000 	 1.445126 	 1.522194 	 1.527730 
4.750000 	 1.446697 	 1.522217 	 1.527750 
5.000000 	 1.448270 	 1.522241 	 1.527770 
5.250000 	 1.449847 	 1.522265 	 1.527791 
5.500000 	 1.451425 	 1.522288 	 1.527811 
5.750000 	 1.453007 	 1.522312 	 1.527831 
6.000000 	 1.454591 	 1.522336 	 1.527851 
6.250000 	 1.456178 	 1.522360 	 1.527872 
6.500000 	 1.457767 	 1.522385 	 1.527892 
6.750000 	 1.459359 	 1.522409 	 1.527912 
7.000000 	 1.460954 	 1.522434 	 1.527933 
7.250000 	 1.462551 	 1.522459 	 1.527953 
7.500000 	 1.464151 	 1.522484 	 1.527974 
7.750000 	 1.465753 	 1.522509 	 1.527995 
8.000000 	 1.467357 	 1.522534 	 1.528015 
8.250000 	 1.468964 	 1.522560 	 1.528036 
8.500000 	 1.470574 	 1.522586 	 1.528057 
8.780000 	 1.472379 	 1.522616 	 1.528081 
9.740000 	 1.478591 	 1.522721 	 1.528163 
10.050000 	 1.480604 	 1.522756 	 1.528191 
10.250000 	 1.481904 	 1.522780 	 1.528208 
10.550000 	 1.483856 	 1.522816 	 1.528235 
10.750000 	 1.485159 	 1.522840 	 1.528253 
11.050000 	 1.487116 	 1.522878 	 1.528280 
11.250000 	 1.488421 	 1.522904 	 1.528299 
11.550000 	 1.490381 	 1.522944 	 1.528327 
11.750000 	 1.491689 	 1.522972 	 1.528346 
12.050000 	 1.493651 	 1.523016 	 1.528376 
12.250000 	 1.494959 	 1.523046 	 1.528396 
12.550000 	 1.496922 	 1.523095 	 1.528427 
12.750000 	 1.498230 	 1.523129 	 1.528448 
13.050000 	 1.500191 	 1.523184 	 1.528481 
13.250000 	 1.501497 	 1.523223 	 1.528503 
13.550000 	 1.503452 	 1.523288 	 1.528539 
13.750000 	 1.504752 	 1.523336 	 1.528564 
14.050000 	 1.506694 	 1.523416 	 1.528605 
14.250000 	 1.507981 	 1.523477 	 1.528633 
14.550000 	 1.509897 	 1.523583 	 1.528681 
14.750000 	 1.511160 	 1.523666 	 1.528716 
15.250000 	 1.514234 	 1.523947 	 1.528822 
15.350000 	 1.514827 	 1.524021 	 1.528848 
15.450000 	 1.515411 	 1.524104 	 1.528876 
15.550000 	 1.515983 	 1.524196 	 1.528907 
15.650000 	 1.516541 	 1.524299 	 1.528941 
15.750000 	 1.517083 	 1.524415 	 1.528978 
15.850000 	 1.517605 	 1.524547 	 1.529020 
16.050000 	 1.518582 	 1.524862 	 1.529122 
16.150000 	 1.519030 	 1.525049 	 1.529184 
16.250000 	 1.519446 	 1.525257 	 1.529257 
16.350000 	 1.519828 	 1.525487 	 1.529344 
16.450000 	 1.520175 	 1.525735 	 1.529447 
16.550000 	 1.520487 	 1.525997 	 1.529572 
16.650000 	 1.520763 	 1.526268 	 1.529725 
16.750000 	 1.521007 	 1.526538 	 1.529911 
16.850000 	 1.521221 	 1.526798 	 1.530137 
16.950000 	 1.521408 	 1.527041 	 1.530408 
17.050000 	 1.521571 	 1.527258 	 1.530729 
17.150000 	 1.521714 	 1.527448 	 1.531098 
17.250000 	 1.521839 	 1.527610 	 1.531513 
17.350000 	 1.521950 	 1.527747 	 1.531969 
17.450000 	 1.522047 	 1.527861 	 1.532460 
17.550000 	 1.522134 	 1.527958 	 1.532980 
17.650000 	 1.522212 	 1.528039 	 1.533525 
17.750000 	 1.522282 	 1.528109 	 1.534090 
17.850000 	 1.522345 	 1.528168 	 1.534672 
17.950000 	 1.522403 	 1.528221 	 1.535267 
18.050000 	 1.522455 	 1.528266 	 1.535874 
18.150000 	 1.522504 	 1.528307 	 1.536492 
18.250000 	 1.522548 	 1.528344 	 1.537117 
18.350000 	 1.522590 	 1.528377 	 1.537750 
18.450000 	 1.522628 	 1.528407 	 1.538389 
18.550000 	 1.522664 	 1.528434 	 1.539033 
18.650000 	 1.522698 	 1.528460 	 1.539682 
18.750000 	 1.522730 	 1.528484 	 1.540336 
18.850000 	 1.522760 	 1.528506 	 1.540993 
18.950000 	 1.522789 	 1.528527 	 1.541653 
19.050000 	 1.522816 	 1.528546 	 1.542317 
19.150000 	 1.522842 	 1.528565 	 1.542983 
19.250000 	 1.522866 	 1.528583 	 1.543652 
